U 114 | F 233472 | FPS 0252 | D 927 | rR:μσmM 0.44 0.41 0.00 0.98 | F:μσmM 208.6 161.7 10.0 405.0 | H 1.898 | V 0.116 | pL 0.003 | vL 0.008 | ∇ 0.161
U 115 | F 235520 | FPS 0253 | D 935 | rR:μσmM 0.37 0.40 0.00 0.98 | F:μσmM 192.2 158.1 10.0 405.0 | H 1.908 | V 0.114 | pL 0.015 | vL 0.004 | ∇ 0.079
U 116 | F 237568 | FPS 0253 | D 943 | rR:μσmM 0.36 0.43 0.00 0.99 | F:μσmM 198.9 170.7 3.0 405.0 | H 1.921 | V 0.093 | pL 0.014 | vL 0.004 | ∇ 0.076
U 117 | F 239616 | FPS 0251 | D 951 | rR:μσmM 0.15 0.33 0.00 0.99 | F:μσmM 306.4 152.7 3.0 405.0 | H 1.936 | V 0.063 | pL 0.013 | vL 0.000 | ∇ 0.040
U 118 | F 241664 | FPS 0251 | D 960 | rR:μσmM 0.21 0.36 0.00 0.94 | F:μσmM 267.6 160.6 3.0 405.0 | H 1.936 | V 0.069 | pL -0.008 | vL 0.009 | ∇ 0.126
U 119 | F 243712 | FPS 0253 | D 968 | rR:μσmM 0.34 0.41 0.00 0.95 | F:μσmM 196.1 157.9 3.0 405.0 | H 1.931 | V 0.077 | pL -0.004 | vL 0.006 | ∇ 0.143
U 120 | F 245760 | FPS 0255 | D 976 | rR:μσmM 0.36 0.43 0.00 0.98 | F:μσmM 217.5 179.2 2.0 405.0 | H 1.934 | V 0.086 | pL -0.024 | vL 0.016 | ∇ 0.215
Status saved
U 121 | F 247808 | FPS 0252 | D 984 | rR:μσmM 0.42 0.42 0.00 0.99 | F:μσmM 190.4 171.9 5.0 405.0 | H 1.930 | V 0.087 | pL -0.009 | vL 0.008 | ∇ 0.144
U 122 | F 249856 | FPS 0250 | D 992 | rR:μσmM 0.36 0.41 0.00 0.99 | F:μσmM 218.5 169.8 5.0 405.0 | H 1.932 | V 0.083 | pL 0.002 | vL 0.003 | ∇ 0.156
U 123 | F 251904 | FPS 0248 | D 1000 | rR:μσmM 0.32 0.38 0.00 0.95 | F:μσmM 208.9 160.4 13.0 405.0 | H 1.928 | V 0.099 | pL -0.005 | vL 0.006 | ∇ 0.181
U 124 | F 253952 | FPS 0252 | D 1008 | rR:μσmM 0.43 0.39 0.00 0.98 | F:μσmM 159.1 146.3 6.0 405.0 | H 1.926 | V 0.116 | pL -0.011 | vL 0.012 | ∇ 0.201
U 125 | F 256000 | FPS 0250 | D 1017 | rR:μσmM 0.54 0.44 0.00 0.99 | F:μσmM 112.5 143.8 1.0 405.0 | H 1.920 | V 0.157 | pL -0.036 | vL 0.023 | ∇ 0.284
U 126 | F 258048 | FPS 0247 | D 1025 | rR:μσmM 0.45 0.42 0.00 0.97 | F:μσmM 114.2 129.9 1.0 405.0 | H 1.920 | V 0.164 | pL 0.019 | vL 0.004 | ∇ 0.167
U 127 | F 260096 | FPS 0251 | D 1033 | rR:μσmM 0.42 0.44 0.00 1.00 | F:μσmM 148.2 160.5 1.0 405.0 | H 1.917 | V 0.150 | pL 0.025 | vL 0.001 | ∇ 0.083
U 128 | F 262144 | FPS 0252 | D 1041 | rR:μσmM 0.23 0.37 0.00 1.00 | F:μσmM 292.8 163.4 2.0 405.0 | H 1.929 | V 0.131 | pL 0.017 | vL 0.006 | ∇ 0.098
U 129 | F 264192 | FPS 0254 | D 1049 | rR:μσmM 0.51 0.45 0.00 1.00 | F:μσmM 125.7 143.4 2.0 405.0 | H 1.906 | V 0.196 | pL -0.042 | vL 0.023 | ∇ 0.406
U 130 | F 266240 | FPS 0254 | D 1057 | rR:μσmM 0.52 0.42 0.00 0.99 | F:μσmM 94.1 98.7 5.0 405.0 | H 1.924 | V 0.176 | pL -0.013 | vL 0.015 | ∇ 0.167
Status saved
U 131 | F 268288 | FPS 0253 | D 1065 | rR:μσmM 0.47 0.45 0.00 0.97 | F:μσmM 90.7 112.5 3.0 405.0 | H 1.900 | V 0.214 | pL 0.003 | vL 0.018 | ∇ 0.285
U 132 | F 270336 | FPS 0251 | D 1074 | rR:μσmM 0.42 0.43 0.00 0.97 | F:μσmM 134.2 144.9 3.0 405.0 | H 1.922 | V 0.182 | pL 0.028 | vL 0.004 | ∇ 0.136
U 133 | F 272384 | FPS 0252 | D 1082 | rR:μσmM 0.61 0.42 0.00 1.00 | F:μσmM 90.2 119.9 1.0 405.0 | H 1.924 | V 0.195 | pL -0.012 | vL 0.018 | ∇ 0.378
U 134 | F 274432 | FPS 0253 | D 1090 | rR:μσmM 0.51 0.44 0.00 0.99 | F:μσmM 129.9 150.8 5.0 405.0 | H 1.916 | V 0.193 | pL 0.018 | vL 0.011 | ∇ 0.229
U 135 | F 276480 | FPS 0257 | D 1098 | rR:μσmM 0.48 0.41 0.00 0.99 | F:μσmM 129.0 133.7 4.0 405.0 | H 1.927 | V 0.127 | pL 0.009 | vL 0.007 | ∇ 0.152
U 136 | F 278528 | FPS 0254 | D 1106 | rR:μσmM 0.38 0.44 0.00 0.99 | F:μσmM 147.1 155.5 2.0 405.0 | H 1.927 | V 0.093 | pL 0.013 | vL 0.008 | ∇ 0.213
U 137 | F 280576 | FPS 0254 | D 1114 | rR:μσmM 0.23 0.40 0.00 0.95 | F:μσmM 208.4 171.3 2.0 405.0 | H 1.921 | V 0.092 | pL 0.007 | vL 0.008 | ∇ 0.179
U 138 | F 282624 | FPS 0252 | D 1122 | rR:μσmM 0.46 0.45 0.00 0.99 | F:μσmM 119.0 140.3 3.0 405.0 | H 1.885 | V 0.145 | pL -0.025 | vL 0.021 | ∇ 0.402
U 139 | F 284672 | FPS 0252 | D 1130 | rR:μσmM 0.54 0.40 0.00 0.99 | F:μσmM 124.7 138.0 2.0 405.0 | H 1.880 | V 0.203 | pL -0.026 | vL 0.016 | ∇ 0.495
U 140 | F 286720 | FPS 0252 | D 1138 | rR:μσmM 0.61 0.42 0.00 0.98 | F:μσmM 80.2 110.1 10.0 405.0 | H 1.893 | V 0.209 | pL -0.003 | vL 0.018 | ∇ 0.394
Status saved
U 141 | F 288768 | FPS 0242 | D 1147 | rR:μσmM 0.31 0.41 0.00 0.98 | F:μσmM 157.6 172.9 1.0 405.0 | H 1.899 | V 0.216 | pL 0.013 | vL 0.009 | ∇ 0.204
U 142 | F 290816 | FPS 0248 | D 1155 | rR:μσmM 0.51 0.46 0.00 1.00 | F:μσmM 95.9 135.5 1.0 405.0 | H 1.893 | V 0.246 | pL -0.016 | vL 0.024 | ∇ 0.255
U 143 | F 292864 | FPS 0261 | D 1163 | rR:μσmM 0.49 0.43 0.00 0.98 | F:μσmM 134.8 149.2 1.0 405.0 | H 1.916 | V 0.206 | pL 0.018 | vL 0.010 | ∇ 0.245
U 144 | F 294912 | FPS 0260 | D 1171 | rR:μσmM 0.49 0.44 0.00 0.98 | F:μσmM 140.6 146.5 8.0 405.0 | H 1.927 | V 0.184 | pL 0.023 | vL 0.007 | ∇ 0.236
U 145 | F 296960 | FPS 0254 | D 1179 | rR:μσmM 0.34 0.43 0.00 0.99 | F:μσmM 160.1 163.9 4.0 405.0 | H 1.916 | V 0.191 | pL 0.022 | vL 0.012 | ∇ 0.129
U 146 | F 299008 | FPS 0253 | D 1187 | rR:μσmM 0.62 0.42 0.00 0.98 | F:μσmM 85.3 120.8 4.0 405.0 | H 1.891 | V 0.258 | pL -0.043 | vL 0.025 | ∇ 0.275
U 147 | F 301056 | FPS 0252 | D 1195 | rR:μσmM 0.47 0.44 0.00 0.98 | F:μσmM 110.5 139.5 8.0 405.0 | H 1.886 | V 0.257 | pL 0.015 | vL 0.015 | ∇ 0.333
U 148 | F 303104 | FPS 0253 | D 1203 | rR:μσmM 0.30 0.41 0.00 0.99 | F:μσmM 140.8 130.6 5.0 405.0 | H 1.906 | V 0.188 | pL 0.030 | vL 0.006 | ∇ 0.107
U 149 | F 305152 | FPS 0253 | D 1211 | rR:μσmM 0.51 0.43 0.00 0.99 | F:μσmM 106.3 118.6 4.0 405.0 | H 1.900 | V 0.178 | pL -0.002 | vL 0.009 | ∇ 0.159
U 150 | F 307200 | FPS 0251 | D 1219 | rR:μσmM 0.55 0.43 0.00 0.97 | F:μσmM 163.2 162.5 12.0 405.0 | H 1.904 | V 0.170 | pL 0.014 | vL 0.009 | ∇ 0.196
Status saved
U 151 | F 309248 | FPS 0252 | D 1228 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 158.0 169.8 1.0 405.0 | H 1.904 | V 0.178 | pL 0.008 | vL 0.010 | ∇ 0.263
U 152 | F 311296 | FPS 0253 | D 1236 | rR:μσmM 0.39 0.44 0.00 0.98 | F:μσmM 177.5 166.2 6.0 405.0 | H 1.908 | V 0.151 | pL 0.011 | vL 0.007 | ∇ 0.170
U 153 | F 313344 | FPS 0254 | D 1244 | rR:μσmM 0.33 0.39 0.00 0.98 | F:μσmM 165.1 148.7 1.0 405.0 | H 1.926 | V 0.114 | pL 0.013 | vL 0.005 | ∇ 0.132
U 154 | F 315392 | FPS 0253 | D 1252 | rR:μσmM 0.54 0.43 0.00 0.99 | F:μσmM 93.9 123.9 4.0 405.0 | H 1.895 | V 0.152 | pL -0.027 | vL 0.018 | ∇ 0.112
U 155 | F 317440 | FPS 0241 | D 1260 | rR:μσmM 0.33 0.43 0.00 0.97 | F:μσmM 138.5 158.3 2.0 405.0 | H 1.914 | V 0.127 | pL 0.006 | vL 0.007 | ∇ 0.146
U 156 | F 319488 | FPS 0235 | D 1269 | rR:μσmM 0.39 0.44 0.00 1.00 | F:μσmM 158.4 160.4 1.0 405.0 | H 1.898 | V 0.149 | pL 0.004 | vL 0.011 | ∇ 0.176
U 157 | F 321536 | FPS 0237 | D 1278 | rR:μσmM 0.53 0.45 0.00 0.98 | F:μσmM 119.0 141.7 5.0 405.0 | H 1.900 | V 0.127 | pL -0.010 | vL 0.011 | ∇ 0.169
U 158 | F 323584 | FPS 0252 | D 1286 | rR:μσmM 0.64 0.42 0.00 1.00 | F:μσmM 99.9 147.2 2.0 405.0 | H 1.901 | V 0.121 | pL -0.006 | vL 0.010 | ∇ 0.199
U 159 | F 325632 | FPS 0255 | D 1294 | rR:μσmM 0.52 0.43 0.00 1.00 | F:μσmM 128.0 161.6 2.0 405.0 | H 1.918 | V 0.117 | pL 0.020 | vL 0.002 | ∇ 0.095
U 160 | F 327680 | FPS 0253 | D 1302 | rR:μσmM 0.22 0.37 0.00 0.98 | F:μσmM 265.0 165.3 6.0 405.0 | H 1.916 | V 0.098 | pL 0.016 | vL 0.004 | ∇ 0.112
Status saved
U 161 | F 329728 | FPS 0252 | D 1310 | rR:μσmM 0.41 0.41 0.00 0.97 | F:μσmM 195.8 155.6 13.0 405.0 | H 1.903 | V 0.142 | pL -0.019 | vL 0.016 | ∇ 0.219
U 162 | F 331776 | FPS 0249 | D 1318 | rR:μσmM 0.61 0.44 0.00 0.99 | F:μσmM 69.9 97.7 3.0 405.0 | H 1.895 | V 0.149 | pL -0.015 | vL 0.017 | ∇ 0.335
U 163 | F 333824 | FPS 0251 | D 1326 | rR:μσmM 0.47 0.44 0.00 0.98 | F:μσmM 142.1 149.5 7.0 405.0 | H 1.895 | V 0.171 | pL 0.001 | vL 0.016 | ∇ 0.290
U 164 | F 335872 | FPS 0253 | D 1335 | rR:μσmM 0.57 0.43 0.00 0.99 | F:μσmM 104.4 135.8 3.0 405.0 | H 1.883 | V 0.223 | pL -0.024 | vL 0.020 | ∇ 0.550
U 165 | F 337920 | FPS 0253 | D 1343 | rR:μσmM 0.67 0.41 0.00 0.99 | F:μσmM 87.4 121.7 5.0 405.0 | H 1.852 | V 0.271 | pL -0.011 | vL 0.021 | ∇ 0.399
U 166 | F 339968 | FPS 0252 | D 1351 | rR:μσmM 0.40 0.47 0.00 0.98 | F:μσmM 93.9 132.9 5.0 405.0 | H 1.887 | V 0.213 | pL 0.028 | vL 0.014 | ∇ 0.360
U 167 | F 342016 | FPS 0251 | D 1359 | rR:μσmM 0.68 0.40 0.00 0.99 | F:μσmM 83.2 126.0 3.0 405.0 | H 1.881 | V 0.204 | pL 0.006 | vL 0.013 | ∇ 0.466
U 168 | F 344064 | FPS 0254 | D 1367 | rR:μσmM 0.41 0.47 0.00 1.00 | F:μσmM 140.4 156.7 1.0 405.0 | H 1.900 | V 0.155 | pL 0.020 | vL 0.009 | ∇ 0.173
U 169 | F 346112 | FPS 0250 | D 1375 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 132.3 157.5 6.0 405.0 | H 1.882 | V 0.165 | pL -0.003 | vL 0.016 | ∇ 0.505
U 170 | F 348160 | FPS 0254 | D 1383 | rR:μσmM 0.48 0.44 0.00 0.98 | F:μσmM 112.8 137.7 1.0 405.0 | H 1.891 | V 0.185 | pL 0.008 | vL 0.019 | ∇ 0.609
Status saved
U 171 | F 350208 | FPS 0253 | D 1391 | rR:μσmM 0.51 0.43 0.00 0.98 | F:μσmM 128.6 126.6 8.0 405.0 | H 1.858 | V 0.242 | pL 0.007 | vL 0.016 | ∇ 0.399
U 172 | F 352256 | FPS 0251 | D 1400 | rR:μσmM 0.38 0.44 0.00 1.00 | F:μσmM 102.9 124.0 1.0 405.0 | H 1.881 | V 0.193 | pL 0.023 | vL 0.009 | ∇ 0.241
U 173 | F 354304 | FPS 0239 | D 1408 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 105.9 131.2 3.0 405.0 | H 1.898 | V 0.156 | pL 0.007 | vL 0.011 | ∇ 0.257
U 174 | F 356352 | FPS 0255 | D 1416 | rR:μσmM 0.52 0.45 0.00 0.97 | F:μσmM 135.9 157.9 1.0 405.0 | H 1.894 | V 0.154 | pL 0.019 | vL 0.006 | ∇ 0.197
U 175 | F 358400 | FPS 0253 | D 1424 | rR:μσmM 0.48 0.44 0.00 0.99 | F:μσmM 146.6 163.5 3.0 405.0 | H 1.891 | V 0.151 | pL -0.002 | vL 0.015 | ∇ 0.238
U 176 | F 360448 | FPS 0251 | D 1432 | rR:μσmM 0.53 0.46 0.00 1.00 | F:μσmM 107.3 147.6 1.0 405.0 | H 1.875 | V 0.114 | pL 0.003 | vL 0.013 | ∇ 0.259
U 177 | F 362496 | FPS 0252 | D 1441 | rR:μσmM 0.71 0.41 0.00 1.00 | F:μσmM 44.1 79.8 1.0 328.0 | H 1.890 | V 0.085 | pL -0.002 | vL 0.009 | ∇ 0.172
U 178 | F 364544 | FPS 0253 | D 1449 | rR:μσmM 0.56 0.46 0.00 1.00 | F:μσmM 127.1 163.8 1.0 405.0 | H 1.883 | V 0.151 | pL -0.021 | vL 0.015 | ∇ 0.481
U 179 | F 366592 | FPS 0252 | D 1457 | rR:μσmM 0.36 0.46 0.00 1.00 | F:μσmM 219.3 186.7 2.0 405.0 | H 1.907 | V 0.106 | pL 0.002 | vL 0.009 | ∇ 0.333
U 180 | F 368640 | FPS 0250 | D 1465 | rR:μσmM 0.52 0.45 0.00 1.00 | F:μσmM 54.1 73.9 1.0 271.0 | H 1.901 | V 0.095 | pL 0.007 | vL 0.011 | ∇ 0.261
Status saved
U 181 | F 370688 | FPS 0255 | D 1473 | rR:μσmM 0.32 0.43 0.00 0.98 | F:μσmM 169.6 173.8 1.0 405.0 | H 1.902 | V 0.090 | pL 0.012 | vL 0.007 | ∇ 0.168
U 182 | F 372736 | FPS 0250 | D 1481 | rR:μσmM 0.28 0.42 0.00 0.98 | F:μσmM 178.1 177.6 1.0 405.0 | H 1.913 | V 0.068 | pL 0.002 | vL 0.007 | ∇ 0.181
U 183 | F 374784 | FPS 0252 | D 1489 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 150.9 176.3 3.0 405.0 | H 1.912 | V 0.073 | pL -0.007 | vL 0.009 | ∇ 0.245
U 184 | F 376832 | FPS 0252 | D 1498 | rR:μσmM 0.48 0.44 0.00 1.00 | F:μσmM 149.7 156.9 1.0 405.0 | H 1.884 | V 0.107 | pL -0.019 | vL 0.018 | ∇ 0.405
U 185 | F 378880 | FPS 0253 | D 1506 | rR:μσmM 0.61 0.42 0.00 1.00 | F:μσmM 71.8 97.7 1.0 405.0 | H 1.880 | V 0.139 | pL -0.015 | vL 0.015 | ∇ 0.227
U 186 | F 380928 | FPS 0253 | D 1514 | rR:μσmM 0.49 0.44 0.00 0.99 | F:μσmM 135.4 144.7 5.0 405.0 | H 1.895 | V 0.131 | pL 0.007 | vL 0.009 | ∇ 0.269
U 187 | F 382976 | FPS 0253 | D 1522 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 82.3 125.9 1.0 405.0 | H 1.884 | V 0.146 | pL -0.022 | vL 0.019 | ∇ 0.335
U 188 | F 385024 | FPS 0253 | D 1530 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 85.6 117.9 1.0 405.0 | H 1.895 | V 0.065 | pL -0.013 | vL 0.012 | ∇ 0.316
U 189 | F 387072 | FPS 0245 | D 1538 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 134.3 159.1 5.0 405.0 | H 1.894 | V 0.105 | pL 0.002 | vL 0.008 | ∇ 0.236
U 190 | F 389120 | FPS 0253 | D 1546 | rR:μσmM 0.67 0.39 0.00 1.00 | F:μσmM 87.2 107.2 1.0 405.0 | H 1.855 | V 0.185 | pL -0.038 | vL 0.024 | ∇ 0.548
Status saved
U 191 | F 391168 | FPS 0253 | D 1554 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 112.8 154.9 2.0 405.0 | H 1.864 | V 0.172 | pL -0.005 | vL 0.013 | ∇ 0.344
U 192 | F 393216 | FPS 0251 | D 1563 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 90.4 138.2 6.0 405.0 | H 1.875 | V 0.139 | pL 0.015 | vL 0.011 | ∇ 0.323
U 193 | F 395264 | FPS 0253 | D 1571 | rR:μσmM 0.45 0.47 0.00 0.99 | F:μσmM 121.4 170.0 2.0 405.0 | H 1.883 | V 0.112 | pL 0.001 | vL 0.017 | ∇ 0.440
U 194 | F 397312 | FPS 0253 | D 1579 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 177.7 178.5 1.0 405.0 | H 1.890 | V 0.086 | pL -0.013 | vL 0.008 | ∇ 0.348
U 195 | F 399360 | FPS 0253 | D 1587 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 107.5 149.7 1.0 405.0 | H 1.874 | V 0.150 | pL 0.004 | vL 0.015 | ∇ 0.479
U 196 | F 401408 | FPS 0253 | D 1595 | rR:μσmM 0.74 0.34 0.00 0.98 | F:μσmM 92.2 125.4 9.0 405.0 | H 1.858 | V 0.137 | pL -0.021 | vL 0.012 | ∇ 0.526
U 197 | F 403456 | FPS 0250 | D 1603 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 74.4 117.1 3.0 405.0 | H 1.854 | V 0.181 | pL 0.006 | vL 0.014 | ∇ 0.525
U 198 | F 405504 | FPS 0252 | D 1611 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 100.6 132.4 10.0 405.0 | H 1.909 | V 0.020 | pL 0.009 | vL 0.002 | ∇ 0.164
U 199 | F 407552 | FPS 0253 | D 1619 | rR:μσmM 0.42 0.47 0.00 0.99 | F:μσmM 218.1 179.6 5.0 405.0 | H 1.902 | V 0.063 | pL -0.009 | vL 0.005 | ∇ 0.207
U 200 | F 409600 | FPS 0252 | D 1628 | rR:μσmM 0.38 0.46 0.00 1.00 | F:μσmM 162.6 170.9 1.0 405.0 | H 1.893 | V 0.064 | pL 0.002 | vL 0.013 | ∇ 0.391
Status saved
U 201 | F 411648 | FPS 0253 | D 1636 | rR:μσmM 0.70 0.40 0.00 0.99 | F:μσmM 61.1 93.2 6.0 405.0 | H 1.861 | V 0.083 | pL -0.024 | vL 0.013 | ∇ 0.257
U 202 | F 413696 | FPS 0251 | D 1644 | rR:μσmM 0.67 0.39 0.00 0.99 | F:μσmM 96.4 123.9 5.0 405.0 | H 1.895 | V 0.050 | pL -0.004 | vL 0.009 | ∇ 0.214
U 203 | F 415744 | FPS 0252 | D 1652 | rR:μσmM 0.43 0.46 0.00 0.99 | F:μσmM 202.4 177.3 5.0 405.0 | H 1.876 | V 0.107 | pL -0.002 | vL 0.008 | ∇ 0.392
U 204 | F 417792 | FPS 0247 | D 1660 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 117.6 150.6 4.0 405.0 | H 1.899 | V 0.044 | pL -0.007 | vL 0.011 | ∇ 0.165
U 205 | F 419840 | FPS 0242 | D 1669 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 119.3 165.4 5.0 405.0 | H 1.895 | V 0.043 | pL -0.008 | vL 0.006 | ∇ 0.224
U 206 | F 421888 | FPS 0252 | D 1677 | rR:μσmM 0.51 0.48 0.00 1.00 | F:μσmM 137.4 170.0 1.0 405.0 | H 1.891 | V 0.083 | pL -0.005 | vL 0.012 | ∇ 0.269
U 207 | F 423936 | FPS 0252 | D 1685 | rR:μσmM 0.68 0.43 0.00 1.00 | F:μσmM 78.1 135.9 1.0 405.0 | H 1.821 | V 0.162 | pL -0.042 | vL 0.028 | ∇ 0.637
U 208 | F 425984 | FPS 0252 | D 1693 | rR:μσmM 0.67 0.45 0.00 1.00 | F:μσmM 74.5 128.9 1.0 405.0 | H 1.875 | V 0.071 | pL 0.011 | vL 0.010 | ∇ 0.218
U 209 | F 428032 | FPS 0254 | D 1701 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 138.5 164.7 4.0 405.0 | H 1.898 | V 0.047 | pL 0.000 | vL 0.004 | ∇ 0.087
U 210 | F 430080 | FPS 0254 | D 1709 | rR:μσmM 0.51 0.46 0.00 1.00 | F:μσmM 199.5 183.6 2.0 405.0 | H 1.888 | V 0.074 | pL 0.002 | vL 0.010 | ∇ 0.245
Status saved
U 211 | F 432128 | FPS 0252 | D 1717 | rR:μσmM 0.55 0.47 0.00 1.00 | F:μσmM 92.6 146.6 1.0 405.0 | H 1.847 | V 0.126 | pL -0.022 | vL 0.025 | ∇ 0.415
U 212 | F 434176 | FPS 0251 | D 1726 | rR:μσmM 0.66 0.42 0.00 1.00 | F:μσmM 45.2 76.4 2.0 405.0 | H 1.815 | V 0.189 | pL -0.014 | vL 0.024 | ∇ 0.323
U 213 | F 436224 | FPS 0254 | D 1734 | rR:μσmM 0.52 0.45 0.00 1.00 | F:μσmM 110.7 146.1 1.0 405.0 | H 1.860 | V 0.087 | pL -0.000 | vL 0.013 | ∇ 0.343
U 214 | F 438272 | FPS 0254 | D 1742 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 98.8 148.8 2.0 405.0 | H 1.881 | V 0.090 | pL -0.022 | vL 0.009 | ∇ 0.315
U 215 | F 440320 | FPS 0252 | D 1750 | rR:μσmM 0.42 0.48 0.00 0.99 | F:μσmM 130.4 165.9 4.0 405.0 | H 1.903 | V 0.094 | pL 0.016 | vL 0.004 | ∇ 0.190
U 216 | F 442368 | FPS 0253 | D 1758 | rR:μσmM 0.46 0.47 0.00 1.00 | F:μσmM 152.8 168.3 1.0 405.0 | H 1.901 | V 0.086 | pL 0.013 | vL 0.010 | ∇ 0.220
U 217 | F 444416 | FPS 0252 | D 1766 | rR:μσmM 0.67 0.44 0.00 0.99 | F:μσmM 79.3 134.0 5.0 405.0 | H 1.853 | V 0.157 | pL -0.026 | vL 0.012 | ∇ 0.280
U 218 | F 446464 | FPS 0255 | D 1774 | rR:μσmM 0.66 0.43 0.00 0.99 | F:μσmM 73.4 123.0 5.0 405.0 | H 1.861 | V 0.164 | pL -0.002 | vL 0.010 | ∇ 0.291
U 219 | F 448512 | FPS 0252 | D 1782 | rR:μσmM 0.50 0.47 0.00 1.00 | F:μσmM 125.4 158.4 1.0 405.0 | H 1.869 | V 0.172 | pL 0.012 | vL 0.011 | ∇ 0.368
U 220 | F 450560 | FPS 0253 | D 1790 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 124.6 165.0 3.0 405.0 | H 1.900 | V 0.061 | pL 0.013 | vL 0.006 | ∇ 0.150
Status saved
U 221 | F 452608 | FPS 0252 | D 1799 | rR:μσmM 0.52 0.48 0.00 1.00 | F:μσmM 81.9 129.1 1.0 405.0 | H 1.873 | V 0.113 | pL -0.017 | vL 0.013 | ∇ 0.452
U 222 | F 454656 | FPS 0251 | D 1807 | rR:μσmM 0.61 0.43 0.00 0.99 | F:μσmM 109.1 148.0 1.0 405.0 | H 1.861 | V 0.138 | pL -0.013 | vL 0.015 | ∇ 0.503
U 223 | F 456704 | FPS 0254 | D 1815 | rR:μσmM 0.65 0.39 0.00 0.99 | F:μσmM 147.9 157.1 6.0 405.0 | H 1.852 | V 0.135 | pL 0.002 | vL 0.014 | ∇ 0.291
U 224 | F 458752 | FPS 0252 | D 1823 | rR:μσmM 0.55 0.44 0.00 0.99 | F:μσmM 168.2 167.4 6.0 405.0 | H 1.907 | V 0.079 | pL 0.011 | vL 0.002 | ∇ 0.147
U 225 | F 460800 | FPS 0254 | D 1831 | rR:μσmM 0.63 0.46 0.00 1.00 | F:μσmM 94.2 140.6 2.0 405.0 | H 1.843 | V 0.164 | pL 0.000 | vL 0.015 | ∇ 0.248
U 226 | F 462848 | FPS 0257 | D 1839 | rR:μσmM 0.59 0.44 0.00 1.00 | F:μσmM 103.4 141.5 1.0 405.0 | H 1.830 | V 0.199 | pL 0.011 | vL 0.017 | ∇ 0.597
U 227 | F 464896 | FPS 0255 | D 1847 | rR:μσmM 0.65 0.43 0.00 1.00 | F:μσmM 59.8 102.2 2.0 405.0 | H 1.800 | V 0.207 | pL 0.007 | vL 0.017 | ∇ 0.414
U 228 | F 466944 | FPS 0251 | D 1855 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 68.6 127.7 6.0 405.0 | H 1.861 | V 0.140 | pL 0.012 | vL 0.011 | ∇ 0.438
U 229 | F 468992 | FPS 0253 | D 1863 | rR:μσmM 0.39 0.45 0.00 0.99 | F:μσmM 148.4 156.7 5.0 405.0 | H 1.898 | V 0.039 | pL 0.003 | vL 0.006 | ∇ 0.122
U 230 | F 471040 | FPS 0253 | D 1871 | rR:μσmM 0.43 0.46 0.00 1.00 | F:μσmM 155.6 174.8 2.0 405.0 | H 1.862 | V 0.056 | pL 0.007 | vL 0.008 | ∇ 0.131
Status saved
U 231 | F 473088 | FPS 0251 | D 1879 | rR:μσmM 0.63 0.43 0.00 1.00 | F:μσmM 82.2 109.4 2.0 353.0 | H 1.865 | V 0.085 | pL -0.002 | vL 0.012 | ∇ 0.207
U 232 | F 475136 | FPS 0252 | D 1888 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 138.5 172.6 1.0 405.0 | H 1.906 | V 0.029 | pL 0.005 | vL 0.003 | ∇ 0.143
U 233 | F 477184 | FPS 0252 | D 1896 | rR:μσmM 0.45 0.46 0.00 0.99 | F:μσmM 156.9 168.2 4.0 405.0 | H 1.888 | V 0.052 | pL -0.011 | vL 0.011 | ∇ 0.194
U 234 | F 479232 | FPS 0253 | D 1904 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 130.4 161.2 1.0 405.0 | H 1.869 | V 0.099 | pL -0.027 | vL 0.018 | ∇ 0.211
U 235 | F 481280 | FPS 0249 | D 1912 | rR:μσmM 0.71 0.40 0.00 0.98 | F:μσmM 34.3 26.6 7.0 90.0 | H 1.885 | V 0.131 | pL -0.016 | vL 0.016 | ∇ 0.290
U 236 | F 483328 | FPS 0247 | D 1920 | rR:μσmM 0.50 0.45 0.00 0.98 | F:μσmM 135.2 157.7 8.0 405.0 | H 1.898 | V 0.129 | pL 0.006 | vL 0.010 | ∇ 0.193
