U 240 | F 491520 | FPS 0407 | D 1185 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.002 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.054
Status saved
U 241 | F 493568 | FPS 0406 | D 1190 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.9 5.0 17.0 | H 1.013 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.070
U 242 | F 495616 | FPS 0409 | D 1195 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.042 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.035
U 243 | F 497664 | FPS 0405 | D 1200 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.052 | V 0.903 | pL 0.000 | vL 0.001 | ∇ 0.041
U 244 | F 499712 | FPS 0407 | D 1205 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.5 1.9 5.0 17.0 | H 1.034 | V 0.897 | pL -0.003 | vL 0.001 | ∇ 0.045
U 245 | F 501760 | FPS 0405 | D 1210 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.038 | V 0.902 | pL -0.004 | vL 0.000 | ∇ 0.035
U 246 | F 503808 | FPS 0408 | D 1215 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.5 5.0 13.0 | H 1.091 | V 0.903 | pL -0.002 | vL 0.000 | ∇ 0.029
U 247 | F 505856 | FPS 0404 | D 1220 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.078 | V 0.899 | pL 0.005 | vL 0.001 | ∇ 0.044
U 248 | F 507904 | FPS 0407 | D 1225 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 1.069 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.047
U 249 | F 509952 | FPS 0407 | D 1230 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 0.999 | V 0.900 | pL 0.005 | vL 0.001 | ∇ 0.036
U 250 | F 512000 | FPS 0409 | D 1235 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.017 | V 0.907 | pL -0.008 | vL 0.000 | ∇ 0.052
Status saved
U 251 | F 514048 | FPS 0408 | D 1240 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.007 | V 0.896 | pL -0.005 | vL 0.001 | ∇ 0.044
U 252 | F 516096 | FPS 0410 | D 1245 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 0.989 | V 0.903 | pL 0.006 | vL 0.001 | ∇ 0.061
U 253 | F 518144 | FPS 0412 | D 1250 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 1.044 | V 0.907 | pL 0.004 | vL 0.000 | ∇ 0.039
U 254 | F 520192 | FPS 0417 | D 1255 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.046 | V 0.902 | pL 0.010 | vL 0.001 | ∇ 0.055
U 255 | F 522240 | FPS 0401 | D 1260 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.013 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.045
U 256 | F 524288 | FPS 0409 | D 1265 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.043 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.050
U 257 | F 526336 | FPS 0410 | D 1270 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.082 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.059
U 258 | F 528384 | FPS 0409 | D 1275 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.7 5.0 14.0 | H 1.098 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.072
U 259 | F 530432 | FPS 0409 | D 1280 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.106 | V 0.898 | pL -0.003 | vL 0.001 | ∇ 0.030
U 260 | F 532480 | FPS 0412 | D 1285 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.8 5.0 14.0 | H 1.082 | V 0.895 | pL -0.003 | vL 0.001 | ∇ 0.065
Status saved
U 261 | F 534528 | FPS 0409 | D 1290 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 1.9 5.0 17.0 | H 1.043 | V 0.895 | pL -0.003 | vL 0.001 | ∇ 0.052
U 262 | F 536576 | FPS 0413 | D 1295 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.026 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.054
U 263 | F 538624 | FPS 0407 | D 1300 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.044 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.039
U 264 | F 540672 | FPS 0410 | D 1305 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 1.051 | V 0.901 | pL -0.000 | vL 0.001 | ∇ 0.061
U 265 | F 542720 | FPS 0408 | D 1310 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.9 5.0 18.0 | H 0.980 | V 0.898 | pL -0.009 | vL 0.001 | ∇ 0.062
U 266 | F 544768 | FPS 0407 | D 1315 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 1.005 | V 0.908 | pL -0.006 | vL 0.000 | ∇ 0.039
U 267 | F 546816 | FPS 0409 | D 1320 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.047 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.027
U 268 | F 548864 | FPS 0408 | D 1325 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.056 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.071
U 269 | F 550912 | FPS 0411 | D 1330 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 1.029 | V 0.904 | pL 0.005 | vL 0.001 | ∇ 0.073
U 270 | F 552960 | FPS 0407 | D 1335 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.977 | V 0.905 | pL -0.011 | vL 0.001 | ∇ 0.045
Status saved
U 271 | F 555008 | FPS 0409 | D 1340 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.001 | V 0.914 | pL -0.009 | vL 0.000 | ∇ 0.074
U 272 | F 557056 | FPS 0412 | D 1345 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.988 | V 0.903 | pL -0.008 | vL 0.001 | ∇ 0.051
U 273 | F 559104 | FPS 0411 | D 1350 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.7 5.0 16.0 | H 0.978 | V 0.902 | pL -0.004 | vL 0.001 | ∇ 0.100
U 274 | F 561152 | FPS 0414 | D 1355 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.027 | V 0.902 | pL -0.003 | vL 0.000 | ∇ 0.057
U 275 | F 563200 | FPS 0410 | D 1360 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.052 | V 0.902 | pL 0.002 | vL 0.000 | ∇ 0.039
U 276 | F 565248 | FPS 0408 | D 1365 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.112 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.020
U 277 | F 567296 | FPS 0409 | D 1370 | rR:μσmM 0.93 0.02 0.79 0.95 | F:μσmM 7.5 2.1 5.0 23.0 | H 1.092 | V 0.896 | pL 0.003 | vL 0.001 | ∇ 0.081
U 278 | F 569344 | FPS 0413 | D 1375 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 2.0 5.0 15.0 | H 1.059 | V 0.898 | pL -0.008 | vL 0.001 | ∇ 0.103
U 279 | F 571392 | FPS 0397 | D 1380 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.4 1.9 5.0 13.0 | H 1.009 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.037
U 280 | F 573440 | FPS 0389 | D 1386 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.974 | V 0.903 | pL -0.007 | vL 0.001 | ∇ 0.025
Status saved
U 281 | F 575488 | FPS 0358 | D 1391 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 15.0 | H 1.053 | V 0.906 | pL -0.005 | vL 0.000 | ∇ 0.033
U 282 | F 577536 | FPS 0359 | D 1397 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 1.077 | V 0.903 | pL 0.005 | vL 0.001 | ∇ 0.030
U 283 | F 579584 | FPS 0357 | D 1403 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.3 2.0 5.0 21.0 | H 1.033 | V 0.894 | pL -0.000 | vL 0.001 | ∇ 0.068
U 284 | F 581632 | FPS 0358 | D 1409 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.041 | V 0.901 | pL 0.004 | vL 0.000 | ∇ 0.043
U 285 | F 583680 | FPS 0379 | D 1414 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.024 | V 0.902 | pL 0.003 | vL 0.001 | ∇ 0.048
U 286 | F 585728 | FPS 0402 | D 1419 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.989 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.051
U 287 | F 587776 | FPS 0407 | D 1424 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.8 1.7 5.0 16.0 | H 1.022 | V 0.906 | pL 0.000 | vL 0.000 | ∇ 0.032
U 288 | F 589824 | FPS 0407 | D 1429 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.067 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.027
U 289 | F 591872 | FPS 0411 | D 1434 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.071 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.058
U 290 | F 593920 | FPS 0416 | D 1439 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.126 | V 0.904 | pL 0.000 | vL 0.001 | ∇ 0.049
Status saved
U 291 | F 595968 | FPS 0419 | D 1444 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.7 2.0 5.0 16.0 | H 1.053 | V 0.892 | pL 0.003 | vL 0.001 | ∇ 0.072
U 292 | F 598016 | FPS 0408 | D 1449 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 14.0 | H 1.001 | V 0.895 | pL -0.001 | vL 0.001 | ∇ 0.083
U 293 | F 600064 | FPS 0392 | D 1454 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.025 | V 0.908 | pL 0.001 | vL 0.000 | ∇ 0.036
U 294 | F 602112 | FPS 0410 | D 1459 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.059 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.042
U 295 | F 604160 | FPS 0409 | D 1464 | rR:μσmM 0.93 0.01 0.87 0.95 | F:μσmM 7.3 1.6 5.0 14.0 | H 1.096 | V 0.899 | pL 0.004 | vL 0.000 | ∇ 0.036
U 296 | F 606208 | FPS 0407 | D 1469 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.5 2.1 5.0 18.0 | H 1.015 | V 0.895 | pL 0.008 | vL 0.001 | ∇ 0.044
U 297 | F 608256 | FPS 0407 | D 1474 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.045 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.033
U 298 | F 610304 | FPS 0402 | D 1479 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.127 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.041
U 299 | F 612352 | FPS 0412 | D 1484 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 1.8 5.0 16.0 | H 1.129 | V 0.898 | pL 0.008 | vL 0.001 | ∇ 0.037
U 300 | F 614400 | FPS 0411 | D 1489 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 1.9 5.0 17.0 | H 1.054 | V 0.896 | pL -0.002 | vL 0.001 | ∇ 0.053
Status saved
U 301 | F 616448 | FPS 0412 | D 1494 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.047 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.038
U 302 | F 618496 | FPS 0411 | D 1499 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.071 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.030
U 303 | F 620544 | FPS 0411 | D 1504 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.0 5.0 16.0 | H 1.039 | V 0.895 | pL 0.003 | vL 0.001 | ∇ 0.076
U 304 | F 622592 | FPS 0408 | D 1509 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.031 | V 0.904 | pL 0.008 | vL 0.001 | ∇ 0.035
U 305 | F 624640 | FPS 0409 | D 1514 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.049 | V 0.905 | pL 0.002 | vL 0.001 | ∇ 0.051
U 306 | F 626688 | FPS 0408 | D 1519 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.001 | V 0.898 | pL -0.004 | vL 0.001 | ∇ 0.067
U 307 | F 628736 | FPS 0409 | D 1524 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 0.989 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.037
U 308 | F 630784 | FPS 0409 | D 1529 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.002 | V 0.908 | pL 0.001 | vL 0.001 | ∇ 0.077
U 309 | F 632832 | FPS 0410 | D 1534 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.007 | V 0.900 | pL -0.009 | vL 0.001 | ∇ 0.044
U 310 | F 634880 | FPS 0425 | D 1539 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 1.044 | V 0.906 | pL -0.003 | vL 0.000 | ∇ 0.044
Status saved
U 311 | F 636928 | FPS 0428 | D 1544 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.091 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.097
U 312 | F 638976 | FPS 0418 | D 1549 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.098 | V 0.898 | pL -0.001 | vL 0.001 | ∇ 0.077
U 313 | F 641024 | FPS 0424 | D 1554 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.5 1.9 5.0 13.0 | H 1.098 | V 0.897 | pL 0.009 | vL 0.000 | ∇ 0.054
U 314 | F 643072 | FPS 0426 | D 1559 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.5 1.9 5.0 18.0 | H 1.052 | V 0.900 | pL 0.005 | vL 0.001 | ∇ 0.058
U 315 | F 645120 | FPS 0424 | D 1563 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.045 | V 0.902 | pL -0.003 | vL 0.000 | ∇ 0.028
U 316 | F 647168 | FPS 0426 | D 1568 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.001 | V 0.901 | pL -0.005 | vL 0.001 | ∇ 0.047
U 317 | F 649216 | FPS 0426 | D 1573 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 2.0 5.0 16.0 | H 0.929 | V 0.898 | pL -0.001 | vL 0.001 | ∇ 0.045
U 318 | F 651264 | FPS 0424 | D 1578 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.4 5.0 15.0 | H 0.985 | V 0.909 | pL -0.006 | vL 0.000 | ∇ 0.038
U 319 | F 653312 | FPS 0423 | D 1583 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.088 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.022
U 320 | F 655360 | FPS 0423 | D 1588 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.101 | V 0.899 | pL -0.001 | vL 0.001 | ∇ 0.044
Status saved
U 321 | F 657408 | FPS 0413 | D 1592 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 1.064 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.084
U 322 | F 659456 | FPS 0415 | D 1597 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.7 5.0 16.0 | H 1.076 | V 0.903 | pL 0.007 | vL 0.000 | ∇ 0.042
U 323 | F 661504 | FPS 0419 | D 1602 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 2.0 5.0 16.0 | H 1.057 | V 0.903 | pL 0.009 | vL 0.001 | ∇ 0.060
U 324 | F 663552 | FPS 0418 | D 1607 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 15.0 | H 1.027 | V 0.898 | pL -0.002 | vL 0.001 | ∇ 0.057
U 325 | F 665600 | FPS 0418 | D 1612 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.077 | V 0.906 | pL -0.006 | vL 0.000 | ∇ 0.047
U 326 | F 667648 | FPS 0417 | D 1617 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 1.9 5.0 16.0 | H 1.079 | V 0.896 | pL 0.004 | vL 0.001 | ∇ 0.036
U 327 | F 669696 | FPS 0417 | D 1622 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 2.0 5.0 16.0 | H 1.038 | V 0.900 | pL -0.000 | vL 0.001 | ∇ 0.082
U 328 | F 671744 | FPS 0419 | D 1627 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.064 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.044
U 329 | F 673792 | FPS 0418 | D 1632 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 1.043 | V 0.900 | pL -0.005 | vL 0.001 | ∇ 0.029
U 330 | F 675840 | FPS 0421 | D 1637 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 1.8 5.0 18.0 | H 1.026 | V 0.899 | pL 0.003 | vL 0.001 | ∇ 0.051
Status saved
U 331 | F 677888 | FPS 0425 | D 1641 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.072 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.042
U 332 | F 679936 | FPS 0413 | D 1646 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 15.0 | H 1.061 | V 0.903 | pL 0.005 | vL 0.001 | ∇ 0.066
U 333 | F 681984 | FPS 0411 | D 1651 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 1.011 | V 0.905 | pL 0.002 | vL 0.001 | ∇ 0.062
U 334 | F 684032 | FPS 0410 | D 1656 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 0.994 | V 0.910 | pL -0.013 | vL 0.001 | ∇ 0.075
U 335 | F 686080 | FPS 0408 | D 1661 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.048 | V 0.903 | pL -0.012 | vL 0.000 | ∇ 0.051
U 336 | F 688128 | FPS 0407 | D 1666 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.005 | V 0.901 | pL 0.003 | vL 0.001 | ∇ 0.050
U 337 | F 690176 | FPS 0408 | D 1671 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.999 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.048
U 338 | F 692224 | FPS 0409 | D 1676 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.013 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.039
U 339 | F 694272 | FPS 0408 | D 1682 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.069 | V 0.903 | pL 0.005 | vL 0.000 | ∇ 0.046
U 340 | F 696320 | FPS 0411 | D 1686 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.5 1.9 5.0 18.0 | H 1.059 | V 0.895 | pL -0.000 | vL 0.001 | ∇ 0.069
Status saved
U 341 | F 698368 | FPS 0403 | D 1692 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.054 | V 0.899 | pL 0.004 | vL 0.000 | ∇ 0.035
U 342 | F 700416 | FPS 0408 | D 1697 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.020 | V 0.902 | pL 0.003 | vL 0.001 | ∇ 0.045
U 343 | F 702464 | FPS 0408 | D 1702 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.8 5.0 16.0 | H 0.992 | V 0.903 | pL -0.005 | vL 0.001 | ∇ 0.042
U 344 | F 704512 | FPS 0410 | D 1707 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.998 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.050
U 345 | F 706560 | FPS 0409 | D 1712 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.048 | V 0.907 | pL 0.004 | vL 0.000 | ∇ 0.061
U 346 | F 708608 | FPS 0408 | D 1717 | rR:μσmM 0.93 0.01 0.87 0.95 | F:μσmM 7.2 1.6 5.0 14.0 | H 1.097 | V 0.899 | pL 0.006 | vL 0.000 | ∇ 0.054
U 347 | F 710656 | FPS 0408 | D 1722 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.6 1.9 5.0 16.0 | H 1.105 | V 0.899 | pL 0.009 | vL 0.001 | ∇ 0.057
U 348 | F 712704 | FPS 0404 | D 1727 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.6 1.9 5.0 19.0 | H 1.051 | V 0.897 | pL 0.003 | vL 0.001 | ∇ 0.031
U 349 | F 714752 | FPS 0408 | D 1732 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 1.8 5.0 18.0 | H 1.056 | V 0.903 | pL -0.001 | vL 0.000 | ∇ 0.041
U 350 | F 716800 | FPS 0407 | D 1737 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.001 | V 0.904 | pL -0.006 | vL 0.001 | ∇ 0.077
Status saved
U 351 | F 718848 | FPS 0414 | D 1742 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.8 1.8 5.0 18.0 | H 0.945 | V 0.909 | pL -0.014 | vL 0.001 | ∇ 0.049
U 352 | F 720896 | FPS 0406 | D 1747 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.938 | V 0.904 | pL -0.004 | vL 0.001 | ∇ 0.042
U 353 | F 722944 | FPS 0408 | D 1752 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.962 | V 0.907 | pL -0.006 | vL 0.000 | ∇ 0.041
U 354 | F 724992 | FPS 0402 | D 1757 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 6.9 1.9 5.0 20.0 | H 0.980 | V 0.907 | pL -0.004 | vL 0.001 | ∇ 0.032
U 355 | F 727040 | FPS 0407 | D 1762 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.5 5.0 15.0 | H 1.003 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.032
U 356 | F 729088 | FPS 0402 | D 1767 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.056 | V 0.906 | pL 0.006 | vL 0.000 | ∇ 0.029
U 357 | F 731136 | FPS 0402 | D 1772 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.048 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.030
U 358 | F 733184 | FPS 0407 | D 1777 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.090 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.042
U 359 | F 735232 | FPS 0405 | D 1782 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.0 5.0 16.0 | H 1.036 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.051
U 360 | F 737280 | FPS 0411 | D 1787 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 0.980 | V 0.900 | pL -0.003 | vL 0.001 | ∇ 0.057
Status saved
U 361 | F 739328 | FPS 0408 | D 1792 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 15.0 | H 1.033 | V 0.909 | pL -0.004 | vL 0.000 | ∇ 0.035
U 362 | F 741376 | FPS 0411 | D 1797 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.092 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.033
