U 239 | F 489472 | FPS 0336 | D 1397 | rR:μσmM 0.82 0.06 0.64 0.93 | F:μσmM 8.2 2.5 3.0 16.0 | H 0.425 | V 0.768 | pL 0.002 | vL 0.001 | ∇ 0.128
U 240 | F 491520 | FPS 0328 | D 1403 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.2 2.5 3.0 17.0 | H 0.457 | V 0.763 | pL -0.002 | vL 0.001 | ∇ 0.106
Status saved
U 241 | F 493568 | FPS 0330 | D 1409 | rR:μσmM 0.82 0.06 0.44 0.93 | F:μσmM 8.1 2.9 3.0 25.0 | H 0.475 | V 0.764 | pL 0.003 | vL 0.003 | ∇ 0.121
U 242 | F 495616 | FPS 0321 | D 1415 | rR:μσmM 0.81 0.06 0.26 0.93 | F:μσmM 8.3 2.9 3.0 33.0 | H 0.455 | V 0.768 | pL -0.003 | vL 0.002 | ∇ 0.109
U 243 | F 497664 | FPS 0308 | D 1422 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.4 3.0 16.0 | H 0.467 | V 0.773 | pL -0.007 | vL 0.001 | ∇ 0.098
U 244 | F 499712 | FPS 0320 | D 1428 | rR:μσmM 0.82 0.06 0.64 0.93 | F:μσmM 8.1 2.4 3.0 16.0 | H 0.485 | V 0.777 | pL 0.002 | vL 0.001 | ∇ 0.101
U 245 | F 501760 | FPS 0330 | D 1435 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 8.0 2.4 3.0 18.0 | H 0.487 | V 0.774 | pL 0.002 | vL 0.002 | ∇ 0.096
U 246 | F 503808 | FPS 0329 | D 1441 | rR:μσmM 0.82 0.05 0.57 0.93 | F:μσmM 8.1 2.4 3.0 19.0 | H 0.474 | V 0.767 | pL -0.002 | vL 0.002 | ∇ 0.144
U 247 | F 505856 | FPS 0329 | D 1447 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.1 2.6 3.0 19.0 | H 0.447 | V 0.768 | pL -0.002 | vL 0.002 | ∇ 0.132
U 248 | F 507904 | FPS 0328 | D 1453 | rR:μσmM 0.81 0.07 0.21 0.93 | F:μσmM 8.5 3.0 3.0 35.0 | H 0.450 | V 0.755 | pL 0.009 | vL 0.002 | ∇ 0.193
U 249 | F 509952 | FPS 0328 | D 1460 | rR:μσmM 0.82 0.05 0.57 0.93 | F:μσmM 8.1 2.2 3.0 19.0 | H 0.456 | V 0.774 | pL -0.006 | vL 0.001 | ∇ 0.149
U 250 | F 512000 | FPS 0329 | D 1466 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.2 3.4 3.0 40.0 | H 0.460 | V 0.744 | pL 0.007 | vL 0.004 | ∇ 0.154
Status saved
U 251 | F 514048 | FPS 0330 | D 1472 | rR:μσmM 0.82 0.06 0.53 0.93 | F:μσmM 7.8 2.5 3.0 21.0 | H 0.445 | V 0.781 | pL -0.010 | vL 0.001 | ∇ 0.098
U 252 | F 516096 | FPS 0331 | D 1478 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.4 2.6 3.0 17.0 | H 0.461 | V 0.760 | pL 0.004 | vL 0.002 | ∇ 0.153
U 253 | F 518144 | FPS 0330 | D 1484 | rR:μσmM 0.81 0.06 0.57 0.91 | F:μσmM 8.3 2.8 4.0 19.0 | H 0.465 | V 0.765 | pL -0.001 | vL 0.002 | ∇ 0.139
U 254 | F 520192 | FPS 0331 | D 1491 | rR:μσmM 0.82 0.06 0.53 0.93 | F:μσmM 7.9 2.7 3.0 21.0 | H 0.448 | V 0.775 | pL -0.004 | vL 0.002 | ∇ 0.130
U 255 | F 522240 | FPS 0339 | D 1497 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.3 3.0 15.0 | H 0.443 | V 0.775 | pL -0.000 | vL 0.001 | ∇ 0.202
U 256 | F 524288 | FPS 0345 | D 1503 | rR:μσmM 0.82 0.08 0.00 0.93 | F:μσmM 8.0 3.3 3.0 40.0 | H 0.444 | V 0.757 | pL 0.007 | vL 0.003 | ∇ 0.190
U 257 | F 526336 | FPS 0342 | D 1509 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.3 3.0 15.0 | H 0.428 | V 0.775 | pL 0.001 | vL 0.001 | ∇ 0.128
U 258 | F 528384 | FPS 0364 | D 1514 | rR:μσmM 0.82 0.07 0.39 0.93 | F:μσmM 8.1 2.9 3.0 27.0 | H 0.446 | V 0.763 | pL 0.008 | vL 0.002 | ∇ 0.123
U 259 | F 530432 | FPS 0335 | D 1520 | rR:μσmM 0.82 0.06 0.46 0.93 | F:μσmM 8.1 2.7 3.0 24.0 | H 0.461 | V 0.772 | pL -0.004 | vL 0.002 | ∇ 0.119
U 260 | F 532480 | FPS 0335 | D 1526 | rR:μσmM 0.82 0.06 0.41 0.93 | F:μσmM 8.2 2.7 3.0 26.0 | H 0.462 | V 0.771 | pL -0.004 | vL 0.001 | ∇ 0.179
Status saved
U 261 | F 534528 | FPS 0335 | D 1533 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.1 2.3 3.0 16.0 | H 0.469 | V 0.776 | pL -0.001 | vL 0.001 | ∇ 0.099
U 262 | F 536576 | FPS 0338 | D 1539 | rR:μσmM 0.81 0.07 0.35 0.93 | F:μσmM 8.5 3.2 3.0 29.0 | H 0.476 | V 0.748 | pL 0.004 | vL 0.003 | ∇ 0.162
U 263 | F 538624 | FPS 0337 | D 1545 | rR:μσmM 0.82 0.05 0.50 0.93 | F:μσmM 7.9 2.4 3.0 22.0 | H 0.475 | V 0.781 | pL -0.010 | vL 0.001 | ∇ 0.111
U 264 | F 540672 | FPS 0342 | D 1551 | rR:μσmM 0.82 0.05 0.66 0.91 | F:μσmM 8.1 2.4 4.0 15.0 | H 0.493 | V 0.772 | pL 0.001 | vL 0.001 | ∇ 0.115
U 265 | F 542720 | FPS 0343 | D 1557 | rR:μσmM 0.82 0.06 0.50 0.93 | F:μσmM 8.2 2.8 3.0 22.0 | H 0.487 | V 0.760 | pL 0.002 | vL 0.002 | ∇ 0.233
U 266 | F 544768 | FPS 0342 | D 1563 | rR:μσmM 0.82 0.06 0.57 0.93 | F:μσmM 8.0 2.7 3.0 19.0 | H 0.464 | V 0.770 | pL -0.008 | vL 0.002 | ∇ 0.127
U 267 | F 546816 | FPS 0342 | D 1569 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 7.9 2.2 3.0 17.0 | H 0.466 | V 0.778 | pL 0.002 | vL 0.001 | ∇ 0.091
U 268 | F 548864 | FPS 0353 | D 1574 | rR:μσmM 0.81 0.07 0.26 0.93 | F:μσmM 8.3 3.1 3.0 33.0 | H 0.500 | V 0.748 | pL 0.006 | vL 0.003 | ∇ 0.149
U 269 | F 550912 | FPS 0380 | D 1580 | rR:μσmM 0.81 0.08 0.28 0.93 | F:μσmM 8.3 3.4 3.0 32.0 | H 0.514 | V 0.760 | pL -0.002 | vL 0.002 | ∇ 0.137
U 270 | F 552960 | FPS 0349 | D 1586 | rR:μσmM 0.81 0.08 0.53 0.93 | F:μσmM 8.5 3.3 3.0 21.0 | H 0.493 | V 0.746 | pL 0.003 | vL 0.002 | ∇ 0.133
Status saved
U 271 | F 555008 | FPS 0382 | D 1591 | rR:μσmM 0.82 0.06 0.53 0.93 | F:μσmM 7.9 2.6 3.0 21.0 | H 0.501 | V 0.773 | pL -0.007 | vL 0.002 | ∇ 0.116
U 272 | F 557056 | FPS 0387 | D 1596 | rR:μσmM 0.81 0.07 0.53 0.93 | F:μσmM 8.4 3.0 3.0 21.0 | H 0.484 | V 0.760 | pL 0.004 | vL 0.002 | ∇ 0.128
U 273 | F 559104 | FPS 0388 | D 1602 | rR:μσmM 0.81 0.07 0.46 0.93 | F:μσmM 8.4 3.0 3.0 24.0 | H 0.485 | V 0.755 | pL 0.010 | vL 0.003 | ∇ 0.172
U 274 | F 561152 | FPS 0356 | D 1607 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.0 2.6 3.0 18.0 | H 0.464 | V 0.769 | pL -0.006 | vL 0.002 | ∇ 0.146
U 275 | F 563200 | FPS 0356 | D 1613 | rR:μσmM 0.83 0.05 0.66 0.93 | F:μσmM 7.6 2.2 3.0 15.0 | H 0.476 | V 0.785 | pL -0.002 | vL 0.001 | ∇ 0.107
U 276 | F 565248 | FPS 0355 | D 1619 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.0 2.5 3.0 17.0 | H 0.516 | V 0.775 | pL 0.008 | vL 0.001 | ∇ 0.173
U 277 | F 567296 | FPS 0365 | D 1625 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.4 3.0 16.0 | H 0.508 | V 0.771 | pL 0.004 | vL 0.001 | ∇ 0.162
U 278 | F 569344 | FPS 0363 | D 1630 | rR:μσmM 0.81 0.05 0.62 0.93 | F:μσmM 8.2 2.4 3.0 17.0 | H 0.457 | V 0.767 | pL -0.001 | vL 0.001 | ∇ 0.105
U 279 | F 571392 | FPS 0363 | D 1636 | rR:μσmM 0.82 0.06 0.41 0.93 | F:μσmM 8.0 2.7 3.0 26.0 | H 0.452 | V 0.775 | pL 0.005 | vL 0.001 | ∇ 0.081
U 280 | F 573440 | FPS 0364 | D 1642 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.0 2.3 3.0 16.0 | H 0.441 | V 0.773 | pL -0.006 | vL 0.001 | ∇ 0.113
Status saved
U 281 | F 575488 | FPS 0354 | D 1647 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.2 2.5 3.0 18.0 | H 0.434 | V 0.769 | pL -0.001 | vL 0.001 | ∇ 0.102
U 282 | F 577536 | FPS 0353 | D 1653 | rR:μσmM 0.83 0.05 0.62 0.93 | F:μσmM 7.6 2.2 3.0 17.0 | H 0.441 | V 0.787 | pL -0.009 | vL 0.001 | ∇ 0.077
U 283 | F 579584 | FPS 0362 | D 1659 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.1 3.0 15.0 | H 0.465 | V 0.784 | pL 0.003 | vL 0.001 | ∇ 0.078
U 284 | F 581632 | FPS 0359 | D 1665 | rR:μσmM 0.82 0.06 0.50 0.93 | F:μσmM 8.2 2.5 3.0 22.0 | H 0.481 | V 0.765 | pL 0.008 | vL 0.002 | ∇ 0.105
U 285 | F 583680 | FPS 0362 | D 1670 | rR:μσmM 0.81 0.05 0.60 0.93 | F:μσmM 8.3 2.4 3.0 18.0 | H 0.471 | V 0.768 | pL -0.000 | vL 0.001 | ∇ 0.166
U 286 | F 585728 | FPS 0360 | D 1676 | rR:μσmM 0.80 0.08 0.44 0.93 | F:μσmM 8.8 3.7 3.0 25.0 | H 0.521 | V 0.726 | pL 0.017 | vL 0.003 | ∇ 0.140
U 287 | F 587776 | FPS 0360 | D 1682 | rR:μσmM 0.81 0.07 0.39 0.93 | F:μσmM 8.6 3.1 3.0 27.0 | H 0.508 | V 0.750 | pL 0.003 | vL 0.002 | ∇ 0.115
U 288 | F 589824 | FPS 0364 | D 1687 | rR:μσmM 0.81 0.06 0.46 0.91 | F:μσmM 8.4 2.8 4.0 24.0 | H 0.520 | V 0.766 | pL -0.002 | vL 0.002 | ∇ 0.131
U 289 | F 591872 | FPS 0359 | D 1693 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.3 2.6 3.0 18.0 | H 0.535 | V 0.767 | pL 0.007 | vL 0.002 | ∇ 0.148
U 290 | F 593920 | FPS 0361 | D 1699 | rR:μσmM 0.81 0.06 0.28 0.93 | F:μσmM 8.3 2.8 3.0 32.0 | H 0.561 | V 0.759 | pL 0.003 | vL 0.002 | ∇ 0.149
Status saved
U 291 | F 595968 | FPS 0364 | D 1704 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.2 2.5 3.0 18.0 | H 0.509 | V 0.765 | pL 0.002 | vL 0.002 | ∇ 0.107
U 292 | F 598016 | FPS 0355 | D 1710 | rR:μσmM 0.81 0.05 0.62 0.93 | F:μσmM 8.3 2.3 3.0 17.0 | H 0.495 | V 0.769 | pL -0.014 | vL 0.001 | ∇ 0.106
U 293 | F 600064 | FPS 0348 | D 1716 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.1 2.4 3.0 16.0 | H 0.472 | V 0.765 | pL -0.002 | vL 0.001 | ∇ 0.115
U 294 | F 602112 | FPS 0359 | D 1722 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 7.9 2.3 3.0 17.0 | H 0.504 | V 0.775 | pL -0.001 | vL 0.001 | ∇ 0.091
U 295 | F 604160 | FPS 0364 | D 1727 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 7.9 2.5 3.0 18.0 | H 0.489 | V 0.781 | pL 0.007 | vL 0.001 | ∇ 0.095
U 296 | F 606208 | FPS 0381 | D 1733 | rR:μσmM 0.82 0.08 0.00 0.91 | F:μσmM 8.1 3.4 4.0 40.0 | H 0.466 | V 0.758 | pL 0.002 | vL 0.003 | ∇ 0.155
U 297 | F 608256 | FPS 0368 | D 1738 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 7.9 2.2 3.0 17.0 | H 0.463 | V 0.779 | pL 0.004 | vL 0.001 | ∇ 0.081
U 298 | F 610304 | FPS 0368 | D 1744 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.0 2.4 3.0 15.0 | H 0.448 | V 0.776 | pL 0.005 | vL 0.001 | ∇ 0.096
U 299 | F 612352 | FPS 0365 | D 1749 | rR:μσmM 0.82 0.05 0.53 0.93 | F:μσmM 8.0 2.4 3.0 21.0 | H 0.452 | V 0.773 | pL -0.003 | vL 0.001 | ∇ 0.117
U 300 | F 614400 | FPS 0366 | D 1755 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 8.0 2.2 3.0 14.0 | H 0.488 | V 0.779 | pL -0.000 | vL 0.001 | ∇ 0.073
Status saved
U 301 | F 616448 | FPS 0359 | D 1761 | rR:μσmM 0.82 0.05 0.66 0.91 | F:μσmM 8.1 2.3 4.0 15.0 | H 0.507 | V 0.775 | pL 0.007 | vL 0.001 | ∇ 0.125
U 302 | F 618496 | FPS 0364 | D 1766 | rR:μσmM 0.82 0.05 0.53 0.93 | F:μσmM 7.9 2.3 3.0 21.0 | H 0.502 | V 0.780 | pL -0.004 | vL 0.001 | ∇ 0.098
U 303 | F 620544 | FPS 0365 | D 1772 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.4 3.0 15.0 | H 0.495 | V 0.780 | pL 0.005 | vL 0.001 | ∇ 0.098
U 304 | F 622592 | FPS 0352 | D 1778 | rR:μσmM 0.81 0.05 0.62 0.93 | F:μσmM 8.4 2.3 3.0 17.0 | H 0.508 | V 0.761 | pL -0.001 | vL 0.001 | ∇ 0.184
U 305 | F 624640 | FPS 0367 | D 1783 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.8 2.3 3.0 14.0 | H 0.525 | V 0.783 | pL -0.005 | vL 0.001 | ∇ 0.072
U 306 | F 626688 | FPS 0367 | D 1789 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.3 3.0 15.0 | H 0.551 | V 0.770 | pL 0.002 | vL 0.001 | ∇ 0.084
U 307 | F 628736 | FPS 0366 | D 1795 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 8.2 2.4 3.0 18.0 | H 0.518 | V 0.770 | pL 0.003 | vL 0.001 | ∇ 0.106
U 308 | F 630784 | FPS 0365 | D 1800 | rR:μσmM 0.82 0.05 0.62 0.91 | F:μσmM 8.1 2.3 4.0 17.0 | H 0.512 | V 0.773 | pL -0.005 | vL 0.001 | ∇ 0.097
U 309 | F 632832 | FPS 0355 | D 1806 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.3 3.0 16.0 | H 0.549 | V 0.781 | pL -0.000 | vL 0.001 | ∇ 0.110
U 310 | F 634880 | FPS 0357 | D 1812 | rR:μσmM 0.82 0.06 0.53 0.93 | F:μσmM 8.2 2.6 3.0 21.0 | H 0.549 | V 0.768 | pL 0.008 | vL 0.002 | ∇ 0.117
Status saved
U 311 | F 636928 | FPS 0363 | D 1817 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.0 2.4 3.0 16.0 | H 0.518 | V 0.769 | pL -0.000 | vL 0.001 | ∇ 0.116
U 312 | F 638976 | FPS 0354 | D 1823 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.2 3.0 15.0 | H 0.504 | V 0.774 | pL -0.002 | vL 0.001 | ∇ 0.110
U 313 | F 641024 | FPS 0361 | D 1829 | rR:μσmM 0.81 0.07 0.00 0.91 | F:μσmM 8.3 3.0 4.0 40.0 | H 0.511 | V 0.764 | pL 0.007 | vL 0.003 | ∇ 0.159
U 314 | F 643072 | FPS 0363 | D 1834 | rR:μσmM 0.82 0.05 0.64 0.91 | F:μσmM 8.0 2.2 4.0 16.0 | H 0.480 | V 0.776 | pL -0.011 | vL 0.001 | ∇ 0.113
U 315 | F 645120 | FPS 0356 | D 1840 | rR:μσmM 0.82 0.05 0.69 0.93 | F:μσmM 7.8 2.2 3.0 14.0 | H 0.472 | V 0.779 | pL -0.003 | vL 0.001 | ∇ 0.080
U 316 | F 647168 | FPS 0342 | D 1846 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.0 3.0 15.0 | H 0.460 | V 0.783 | pL 0.003 | vL 0.001 | ∇ 0.107
U 317 | F 649216 | FPS 0356 | D 1852 | rR:μσmM 0.82 0.05 0.55 0.93 | F:μσmM 7.9 2.4 3.0 20.0 | H 0.463 | V 0.781 | pL -0.007 | vL 0.002 | ∇ 0.081
U 318 | F 651264 | FPS 0364 | D 1858 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 7.9 2.5 3.0 17.0 | H 0.461 | V 0.776 | pL 0.004 | vL 0.001 | ∇ 0.144
U 319 | F 653312 | FPS 0363 | D 1863 | rR:μσmM 0.83 0.05 0.69 0.93 | F:μσmM 7.7 2.1 3.0 14.0 | H 0.453 | V 0.782 | pL -0.004 | vL 0.001 | ∇ 0.122
U 320 | F 655360 | FPS 0367 | D 1869 | rR:μσmM 0.82 0.06 0.35 0.93 | F:μσmM 8.0 2.7 3.0 29.0 | H 0.444 | V 0.773 | pL 0.002 | vL 0.002 | ∇ 0.089
Status saved
U 321 | F 657408 | FPS 0364 | D 1874 | rR:μσmM 0.82 0.07 0.00 0.93 | F:μσmM 7.9 3.0 3.0 40.0 | H 0.464 | V 0.774 | pL 0.002 | vL 0.003 | ∇ 0.119
U 322 | F 659456 | FPS 0364 | D 1880 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.2 3.0 16.0 | H 0.453 | V 0.774 | pL -0.004 | vL 0.001 | ∇ 0.090
U 323 | F 661504 | FPS 0366 | D 1886 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.2 3.0 15.0 | H 0.451 | V 0.778 | pL -0.001 | vL 0.001 | ∇ 0.073
U 324 | F 663552 | FPS 0363 | D 1891 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.2 3.0 15.0 | H 0.443 | V 0.776 | pL -0.001 | vL 0.001 | ∇ 0.090
U 325 | F 665600 | FPS 0360 | D 1897 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 7.9 2.2 3.0 16.0 | H 0.465 | V 0.781 | pL 0.003 | vL 0.001 | ∇ 0.061
U 326 | F 667648 | FPS 0361 | D 1903 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.4 3.0 16.0 | H 0.474 | V 0.767 | pL 0.001 | vL 0.001 | ∇ 0.114
U 327 | F 669696 | FPS 0340 | D 1909 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.2 3.0 15.0 | H 0.458 | V 0.781 | pL -0.002 | vL 0.001 | ∇ 0.087
U 328 | F 671744 | FPS 0361 | D 1914 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.9 2.3 3.0 15.0 | H 0.443 | V 0.780 | pL 0.000 | vL 0.001 | ∇ 0.057
U 329 | F 673792 | FPS 0364 | D 1920 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.2 2.3 3.0 16.0 | H 0.438 | V 0.768 | pL 0.008 | vL 0.001 | ∇ 0.119
U 330 | F 675840 | FPS 0364 | D 1926 | rR:μσmM 0.83 0.05 0.64 0.93 | F:μσmM 7.6 2.1 3.0 16.0 | H 0.431 | V 0.790 | pL -0.002 | vL 0.001 | ∇ 0.084
Status saved
U 331 | F 677888 | FPS 0354 | D 1931 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.3 3.0 15.0 | H 0.442 | V 0.783 | pL 0.000 | vL 0.001 | ∇ 0.095
U 332 | F 679936 | FPS 0360 | D 1937 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.1 3.0 15.0 | H 0.478 | V 0.777 | pL -0.004 | vL 0.001 | ∇ 0.077
U 333 | F 681984 | FPS 0358 | D 1943 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 8.1 2.3 3.0 18.0 | H 0.512 | V 0.770 | pL 0.003 | vL 0.001 | ∇ 0.116
U 334 | F 684032 | FPS 0355 | D 1949 | rR:μσmM 0.83 0.05 0.66 0.93 | F:μσmM 7.8 2.3 3.0 15.0 | H 0.510 | V 0.781 | pL -0.000 | vL 0.001 | ∇ 0.114
U 335 | F 686080 | FPS 0363 | D 1954 | rR:μσmM 0.82 0.07 0.00 0.93 | F:μσmM 8.0 3.0 3.0 40.0 | H 0.488 | V 0.765 | pL 0.008 | vL 0.003 | ∇ 0.153
U 336 | F 688128 | FPS 0362 | D 1960 | rR:μσmM 0.81 0.08 0.26 0.91 | F:μσmM 8.6 3.5 4.0 33.0 | H 0.468 | V 0.748 | pL 0.004 | vL 0.003 | ∇ 0.172
U 337 | F 690176 | FPS 0383 | D 1965 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 8.1 2.2 3.0 15.0 | H 0.474 | V 0.766 | pL -0.009 | vL 0.001 | ∇ 0.102
U 338 | F 692224 | FPS 0351 | D 1971 | rR:μσmM 0.83 0.05 0.69 0.93 | F:μσmM 7.8 2.2 3.0 14.0 | H 0.468 | V 0.783 | pL 0.005 | vL 0.001 | ∇ 0.089
U 339 | F 694272 | FPS 0344 | D 1977 | rR:μσmM 0.82 0.05 0.66 0.93 | F:μσmM 7.8 2.3 3.0 15.0 | H 0.478 | V 0.779 | pL -0.005 | vL 0.001 | ∇ 0.148
U 340 | F 696320 | FPS 0365 | D 1983 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.1 2.4 3.0 16.0 | H 0.478 | V 0.770 | pL 0.006 | vL 0.001 | ∇ 0.097
Status saved
U 341 | F 698368 | FPS 0362 | D 1988 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 7.9 2.2 3.0 17.0 | H 0.470 | V 0.777 | pL 0.002 | vL 0.001 | ∇ 0.097
U 342 | F 700416 | FPS 0362 | D 1994 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.3 2.6 3.0 21.0 | H 0.486 | V 0.758 | pL 0.006 | vL 0.002 | ∇ 0.152
U 343 | F 702464 | FPS 0363 | D 2000 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 7.8 2.3 3.0 18.0 | H 0.487 | V 0.787 | pL -0.005 | vL 0.001 | ∇ 0.066
U 344 | F 704512 | FPS 0360 | D 2005 | rR:μσmM 0.82 0.06 0.32 0.93 | F:μσmM 7.9 2.6 3.0 30.0 | H 0.504 | V 0.772 | pL 0.006 | vL 0.002 | ∇ 0.120
