U 116 | F 237568 | FPS 0382 | D 623 | rR:μσmM 0.37 0.40 0.00 0.98 | F:μσmM 194.4 165.8 4.0 405.0 | H 1.920 | V 0.137 | pL -0.018 | vL 0.013 | ∇ 0.333
U 117 | F 239616 | FPS 0384 | D 628 | rR:μσmM 0.47 0.42 0.00 0.98 | F:μσmM 156.8 148.4 8.0 405.0 | H 1.924 | V 0.113 | pL -0.000 | vL 0.009 | ∇ 0.195
U 118 | F 241664 | FPS 0382 | D 633 | rR:μσmM 0.44 0.45 0.00 0.98 | F:μσmM 155.8 173.1 2.0 405.0 | H 1.918 | V 0.153 | pL -0.006 | vL 0.015 | ∇ 0.313
U 119 | F 243712 | FPS 0380 | D 639 | rR:μσmM 0.23 0.37 0.00 0.99 | F:μσmM 196.4 178.0 5.0 405.0 | H 1.908 | V 0.120 | pL 0.016 | vL 0.009 | ∇ 0.117
U 120 | F 245760 | FPS 0378 | D 644 | rR:μσmM 0.35 0.43 0.00 0.99 | F:μσmM 220.5 177.3 5.0 405.0 | H 1.918 | V 0.104 | pL 0.004 | vL 0.009 | ∇ 0.105
Status saved
U 121 | F 247808 | FPS 0382 | D 650 | rR:μσmM 0.39 0.42 0.00 0.99 | F:μσmM 222.6 165.5 5.0 405.0 | H 1.929 | V 0.109 | pL 0.004 | vL 0.006 | ∇ 0.178
U 122 | F 249856 | FPS 0381 | D 655 | rR:μσmM 0.21 0.35 0.00 0.98 | F:μσmM 194.1 160.5 9.0 405.0 | H 1.936 | V 0.091 | pL 0.005 | vL 0.009 | ∇ 0.160
U 123 | F 251904 | FPS 0377 | D 660 | rR:μσmM 0.30 0.43 0.00 0.97 | F:μσmM 146.9 155.7 1.0 405.0 | H 1.928 | V 0.105 | pL -0.006 | vL 0.013 | ∇ 0.240
U 124 | F 253952 | FPS 0380 | D 666 | rR:μσmM 0.38 0.45 0.00 0.97 | F:μσmM 103.1 134.3 5.0 405.0 | H 1.929 | V 0.076 | pL -0.002 | vL 0.012 | ∇ 0.252
U 125 | F 256000 | FPS 0392 | D 671 | rR:μσmM 0.36 0.42 0.00 0.97 | F:μσmM 204.3 170.1 5.0 405.0 | H 1.926 | V 0.095 | pL -0.003 | vL 0.008 | ∇ 0.157
U 126 | F 258048 | FPS 0405 | D 676 | rR:μσmM 0.49 0.42 0.00 0.97 | F:μσmM 149.1 156.0 2.0 405.0 | H 1.929 | V 0.114 | pL -0.012 | vL 0.012 | ∇ 0.179
U 127 | F 260096 | FPS 0385 | D 681 | rR:μσmM 0.32 0.43 0.00 1.00 | F:μσmM 209.2 186.2 1.0 405.0 | H 1.938 | V 0.075 | pL 0.016 | vL 0.001 | ∇ 0.044
U 128 | F 262144 | FPS 0385 | D 687 | rR:μσmM 0.33 0.43 0.00 1.00 | F:μσmM 228.5 180.5 1.0 405.0 | H 1.938 | V 0.080 | pL 0.004 | vL 0.005 | ∇ 0.087
U 129 | F 264192 | FPS 0385 | D 692 | rR:μσmM 0.25 0.38 0.00 0.98 | F:μσmM 256.2 173.7 8.0 405.0 | H 1.942 | V 0.052 | pL 0.015 | vL 0.002 | ∇ 0.051
U 130 | F 266240 | FPS 0379 | D 697 | rR:μσmM 0.15 0.33 0.00 0.98 | F:μσmM 279.3 172.3 8.0 405.0 | H 1.942 | V 0.055 | pL 0.007 | vL 0.004 | ∇ 0.082
Status saved
U 131 | F 268288 | FPS 0385 | D 703 | rR:μσmM 0.15 0.33 0.00 0.98 | F:μσmM 241.4 173.2 3.0 405.0 | H 1.943 | V 0.041 | pL 0.013 | vL 0.001 | ∇ 0.026
U 132 | F 270336 | FPS 0378 | D 708 | rR:μσmM 0.06 0.23 0.00 0.95 | F:μσmM 254.9 167.3 3.0 405.0 | H 1.941 | V 0.051 | pL -0.002 | vL 0.005 | ∇ 0.076
U 133 | F 272384 | FPS 0387 | D 713 | rR:μσmM 0.33 0.39 0.00 0.98 | F:μσmM 199.9 152.8 10.0 405.0 | H 1.930 | V 0.048 | pL -0.012 | vL 0.010 | ∇ 0.139
U 134 | F 274432 | FPS 0381 | D 719 | rR:μσmM 0.26 0.36 0.00 0.98 | F:μσmM 201.9 158.6 10.0 405.0 | H 1.928 | V 0.040 | pL -0.003 | vL 0.003 | ∇ 0.058
U 135 | F 276480 | FPS 0381 | D 724 | rR:μσmM 0.25 0.34 0.00 0.94 | F:μσmM 201.9 152.5 12.0 405.0 | H 1.934 | V 0.040 | pL -0.005 | vL 0.003 | ∇ 0.083
U 136 | F 278528 | FPS 0383 | D 730 | rR:μσmM 0.40 0.43 0.00 0.99 | F:μσmM 200.9 163.1 6.0 405.0 | H 1.916 | V 0.072 | pL -0.034 | vL 0.017 | ∇ 0.270
U 137 | F 280576 | FPS 0382 | D 735 | rR:μσmM 0.37 0.42 0.00 0.96 | F:μσmM 165.7 149.1 5.0 405.0 | H 1.919 | V 0.074 | pL 0.011 | vL 0.002 | ∇ 0.089
U 138 | F 282624 | FPS 0381 | D 740 | rR:μσmM 0.31 0.41 0.00 0.99 | F:μσmM 153.6 155.3 4.0 405.0 | H 1.925 | V 0.066 | pL 0.004 | vL 0.003 | ∇ 0.078
U 139 | F 284672 | FPS 0380 | D 746 | rR:μσmM 0.33 0.43 0.00 0.99 | F:μσmM 200.3 186.2 4.0 405.0 | H 1.931 | V 0.044 | pL -0.003 | vL 0.005 | ∇ 0.124
U 140 | F 286720 | FPS 0381 | D 751 | rR:μσmM 0.28 0.38 0.00 0.99 | F:μσmM 206.0 166.5 4.0 405.0 | H 1.929 | V 0.067 | pL -0.011 | vL 0.008 | ∇ 0.188
Status saved
U 141 | F 288768 | FPS 0379 | D 756 | rR:μσmM 0.41 0.38 0.00 0.98 | F:μσmM 180.7 147.1 1.0 405.0 | H 1.931 | V 0.103 | pL -0.010 | vL 0.011 | ∇ 0.096
U 142 | F 290816 | FPS 0373 | D 762 | rR:μσmM 0.36 0.39 0.00 0.98 | F:μσmM 149.9 149.8 1.0 405.0 | H 1.928 | V 0.105 | pL 0.015 | vL 0.004 | ∇ 0.070
U 143 | F 292864 | FPS 0383 | D 767 | rR:μσmM 0.14 0.31 0.00 0.94 | F:μσmM 162.2 175.0 2.0 405.0 | H 1.930 | V 0.099 | pL 0.009 | vL 0.006 | ∇ 0.066
U 144 | F 294912 | FPS 0381 | D 773 | rR:μσmM 0.27 0.40 0.00 0.97 | F:μσmM 180.9 177.1 14.0 405.0 | H 1.933 | V 0.093 | pL 0.003 | vL 0.007 | ∇ 0.099
U 145 | F 296960 | FPS 0385 | D 778 | rR:μσmM 0.22 0.36 0.00 1.00 | F:μσmM 189.1 158.7 1.0 405.0 | H 1.931 | V 0.088 | pL -0.001 | vL 0.007 | ∇ 0.091
U 146 | F 299008 | FPS 0382 | D 783 | rR:μσmM 0.36 0.37 0.00 1.00 | F:μσmM 185.3 135.4 1.0 405.0 | H 1.932 | V 0.083 | pL -0.006 | vL 0.005 | ∇ 0.112
U 147 | F 301056 | FPS 0383 | D 789 | rR:μσmM 0.45 0.37 0.00 0.97 | F:μσmM 186.6 150.2 11.0 405.0 | H 1.923 | V 0.100 | pL -0.015 | vL 0.010 | ∇ 0.177
U 148 | F 303104 | FPS 0382 | D 794 | rR:μσmM 0.37 0.41 0.00 0.99 | F:μσmM 215.8 172.3 5.0 405.0 | H 1.933 | V 0.092 | pL 0.014 | vL 0.004 | ∇ 0.084
U 149 | F 305152 | FPS 0382 | D 799 | rR:μσmM 0.33 0.39 0.00 0.99 | F:μσmM 243.4 160.5 5.0 405.0 | H 1.926 | V 0.085 | pL 0.002 | vL 0.005 | ∇ 0.117
U 150 | F 307200 | FPS 0383 | D 805 | rR:μσmM 0.26 0.39 0.00 0.97 | F:μσmM 229.4 165.1 9.0 405.0 | H 1.925 | V 0.104 | pL -0.001 | vL 0.008 | ∇ 0.210
Status saved
U 151 | F 309248 | FPS 0382 | D 810 | rR:μσmM 0.42 0.43 0.00 0.96 | F:μσmM 123.2 133.2 7.0 405.0 | H 1.907 | V 0.123 | pL -0.012 | vL 0.016 | ∇ 0.209
U 152 | F 311296 | FPS 0383 | D 816 | rR:μσmM 0.30 0.41 0.00 0.99 | F:μσmM 116.0 150.0 6.0 405.0 | H 1.926 | V 0.089 | pL 0.005 | vL 0.007 | ∇ 0.119
U 153 | F 313344 | FPS 0379 | D 821 | rR:μσmM 0.36 0.43 0.00 0.99 | F:μσmM 188.3 179.6 1.0 405.0 | H 1.907 | V 0.116 | pL 0.001 | vL 0.010 | ∇ 0.251
U 154 | F 315392 | FPS 0385 | D 826 | rR:μσmM 0.25 0.39 0.00 0.98 | F:μσmM 247.0 174.1 1.0 405.0 | H 1.928 | V 0.074 | pL 0.010 | vL 0.004 | ∇ 0.110
U 155 | F 317440 | FPS 0383 | D 832 | rR:μσmM 0.50 0.42 0.00 0.96 | F:μσmM 173.5 151.1 17.0 405.0 | H 1.896 | V 0.143 | pL -0.033 | vL 0.015 | ∇ 0.217
U 156 | F 319488 | FPS 0382 | D 837 | rR:μσmM 0.43 0.46 0.00 0.98 | F:μσmM 119.8 162.5 3.0 405.0 | H 1.908 | V 0.162 | pL -0.001 | vL 0.018 | ∇ 0.220
U 157 | F 321536 | FPS 0381 | D 842 | rR:μσmM 0.39 0.41 0.00 0.96 | F:μσmM 138.2 140.8 8.0 405.0 | H 1.906 | V 0.158 | pL 0.002 | vL 0.012 | ∇ 0.242
U 158 | F 323584 | FPS 0385 | D 848 | rR:μσmM 0.55 0.43 0.00 0.98 | F:μσmM 167.3 164.2 11.0 405.0 | H 1.919 | V 0.154 | pL -0.005 | vL 0.011 | ∇ 0.211
U 159 | F 325632 | FPS 0384 | D 853 | rR:μσmM 0.51 0.42 0.00 0.98 | F:μσmM 186.3 164.3 11.0 405.0 | H 1.916 | V 0.118 | pL 0.001 | vL 0.011 | ∇ 0.173
U 160 | F 327680 | FPS 0384 | D 858 | rR:μσmM 0.55 0.45 0.00 0.98 | F:μσmM 128.6 162.1 4.0 405.0 | H 1.900 | V 0.171 | pL -0.029 | vL 0.019 | ∇ 0.204
Status saved
U 161 | F 329728 | FPS 0384 | D 864 | rR:μσmM 0.59 0.42 0.00 0.98 | F:μσmM 94.5 131.8 2.0 405.0 | H 1.906 | V 0.200 | pL -0.029 | vL 0.023 | ∇ 0.335
U 162 | F 331776 | FPS 0382 | D 869 | rR:μσmM 0.53 0.42 0.00 0.99 | F:μσmM 156.7 155.0 4.0 405.0 | H 1.898 | V 0.199 | pL -0.003 | vL 0.017 | ∇ 0.427
U 163 | F 333824 | FPS 0386 | D 874 | rR:μσmM 0.73 0.36 0.00 0.99 | F:μσmM 74.8 92.9 4.0 405.0 | H 1.907 | V 0.184 | pL 0.022 | vL 0.008 | ∇ 0.306
U 164 | F 335872 | FPS 0382 | D 880 | rR:μσmM 0.61 0.42 0.00 0.99 | F:μσmM 133.2 144.4 4.0 405.0 | H 1.895 | V 0.198 | pL 0.006 | vL 0.010 | ∇ 0.200
U 165 | F 337920 | FPS 0378 | D 885 | rR:μσmM 0.50 0.47 0.00 1.00 | F:μσmM 108.5 157.0 1.0 405.0 | H 1.894 | V 0.193 | pL 0.006 | vL 0.016 | ∇ 0.187
U 166 | F 339968 | FPS 0377 | D 891 | rR:μσmM 0.40 0.41 0.00 1.00 | F:μσmM 137.8 140.3 1.0 405.0 | H 1.904 | V 0.187 | pL 0.027 | vL 0.005 | ∇ 0.167
U 167 | F 342016 | FPS 0392 | D 896 | rR:μσmM 0.61 0.38 0.00 0.99 | F:μσmM 163.2 152.5 3.0 405.0 | H 1.878 | V 0.188 | pL -0.017 | vL 0.017 | ∇ 0.266
U 168 | F 344064 | FPS 0396 | D 901 | rR:μσmM 0.61 0.40 0.00 1.00 | F:μσmM 115.4 123.4 2.0 405.0 | H 1.890 | V 0.169 | pL 0.010 | vL 0.007 | ∇ 0.139
U 169 | F 346112 | FPS 0383 | D 906 | rR:μσmM 0.36 0.41 0.00 0.99 | F:μσmM 175.5 148.3 4.0 405.0 | H 1.895 | V 0.155 | pL 0.010 | vL 0.008 | ∇ 0.104
U 170 | F 348160 | FPS 0380 | D 912 | rR:μσmM 0.49 0.44 0.00 0.99 | F:μσmM 159.2 168.6 1.0 405.0 | H 1.899 | V 0.143 | pL -0.001 | vL 0.010 | ∇ 0.199
Status saved
U 171 | F 350208 | FPS 0385 | D 917 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 171.6 182.0 2.0 405.0 | H 1.924 | V 0.121 | pL 0.023 | vL 0.003 | ∇ 0.099
U 172 | F 352256 | FPS 0380 | D 922 | rR:μσmM 0.29 0.44 0.00 1.00 | F:μσmM 190.4 175.5 1.0 405.0 | H 1.922 | V 0.110 | pL 0.008 | vL 0.009 | ∇ 0.179
U 173 | F 354304 | FPS 0384 | D 928 | rR:μσmM 0.61 0.44 0.00 1.00 | F:μσmM 105.7 147.2 1.0 405.0 | H 1.876 | V 0.142 | pL -0.016 | vL 0.018 | ∇ 0.181
U 174 | F 356352 | FPS 0382 | D 933 | rR:μσmM 0.58 0.40 0.00 0.99 | F:μσmM 135.1 141.4 3.0 405.0 | H 1.892 | V 0.126 | pL -0.006 | vL 0.010 | ∇ 0.296
U 175 | F 358400 | FPS 0380 | D 939 | rR:μσmM 0.58 0.40 0.00 1.00 | F:μσmM 145.3 140.8 1.0 405.0 | H 1.839 | V 0.126 | pL -0.006 | vL 0.019 | ∇ 0.358
U 176 | F 360448 | FPS 0382 | D 944 | rR:μσmM 0.32 0.40 0.00 0.99 | F:μσmM 168.1 151.7 2.0 405.0 | H 1.857 | V 0.148 | pL -0.011 | vL 0.012 | ∇ 0.227
U 177 | F 362496 | FPS 0382 | D 949 | rR:μσmM 0.64 0.39 0.00 0.99 | F:μσmM 82.3 102.5 3.0 405.0 | H 1.873 | V 0.169 | pL -0.029 | vL 0.019 | ∇ 0.326
U 178 | F 364544 | FPS 0381 | D 955 | rR:μσmM 0.43 0.43 0.00 0.98 | F:μσmM 110.1 121.3 1.0 405.0 | H 1.898 | V 0.138 | pL 0.007 | vL 0.008 | ∇ 0.166
U 179 | F 366592 | FPS 0381 | D 960 | rR:μσmM 0.31 0.43 0.00 1.00 | F:μσmM 142.6 159.2 1.0 405.0 | H 1.910 | V 0.127 | pL 0.021 | vL 0.007 | ∇ 0.144
U 180 | F 368640 | FPS 0382 | D 965 | rR:μσmM 0.45 0.42 0.00 0.98 | F:μσmM 150.1 149.0 2.0 405.0 | H 1.911 | V 0.116 | pL 0.004 | vL 0.009 | ∇ 0.269
Status saved
U 181 | F 370688 | FPS 0382 | D 971 | rR:μσmM 0.35 0.43 0.00 0.99 | F:μσmM 144.4 158.4 1.0 405.0 | H 1.901 | V 0.149 | pL -0.005 | vL 0.013 | ∇ 0.220
U 182 | F 372736 | FPS 0381 | D 976 | rR:μσmM 0.64 0.39 0.00 0.99 | F:μσmM 85.0 102.2 1.0 405.0 | H 1.907 | V 0.128 | pL -0.017 | vL 0.013 | ∇ 0.303
U 183 | F 374784 | FPS 0383 | D 982 | rR:μσmM 0.56 0.44 0.00 1.00 | F:μσmM 157.4 170.0 1.0 405.0 | H 1.879 | V 0.168 | pL -0.007 | vL 0.011 | ∇ 0.557
U 184 | F 376832 | FPS 0381 | D 987 | rR:μσmM 0.50 0.45 0.00 0.99 | F:μσmM 121.5 156.3 3.0 405.0 | H 1.891 | V 0.120 | pL 0.009 | vL 0.014 | ∇ 0.826
U 185 | F 378880 | FPS 0383 | D 992 | rR:μσmM 0.64 0.42 0.00 1.00 | F:μσmM 85.9 131.0 1.0 405.0 | H 1.847 | V 0.215 | pL -0.029 | vL 0.020 | ∇ 0.527
U 186 | F 380928 | FPS 0352 | D 998 | rR:μσmM 0.52 0.44 0.00 0.97 | F:μσmM 108.8 144.1 12.0 405.0 | H 1.879 | V 0.214 | pL 0.015 | vL 0.015 | ∇ 0.462
U 187 | F 382976 | FPS 0363 | D 1004 | rR:μσmM 0.46 0.41 0.00 1.00 | F:μσmM 122.3 131.5 1.0 405.0 | H 1.879 | V 0.174 | pL 0.005 | vL 0.009 | ∇ 0.149
U 188 | F 385024 | FPS 0375 | D 1009 | rR:μσmM 0.68 0.40 0.00 0.99 | F:μσmM 93.8 125.3 5.0 405.0 | H 1.867 | V 0.171 | pL -0.014 | vL 0.010 | ∇ 0.265
U 189 | F 387072 | FPS 0379 | D 1015 | rR:μσmM 0.58 0.44 0.00 0.97 | F:μσmM 104.1 141.1 2.0 405.0 | H 1.867 | V 0.225 | pL 0.017 | vL 0.014 | ∇ 0.487
U 190 | F 389120 | FPS 0380 | D 1020 | rR:μσmM 0.62 0.42 0.00 0.99 | F:μσmM 116.9 143.0 6.0 405.0 | H 1.905 | V 0.149 | pL 0.015 | vL 0.009 | ∇ 0.256
Status saved
U 191 | F 391168 | FPS 0378 | D 1025 | rR:μσmM 0.50 0.45 0.00 1.00 | F:μσmM 183.6 161.5 1.0 405.0 | H 1.902 | V 0.142 | pL 0.008 | vL 0.009 | ∇ 0.231
U 192 | F 393216 | FPS 0379 | D 1031 | rR:μσmM 0.51 0.45 0.00 1.00 | F:μσmM 114.5 136.2 1.0 405.0 | H 1.887 | V 0.177 | pL 0.029 | vL 0.007 | ∇ 0.348
U 193 | F 395264 | FPS 0384 | D 1036 | rR:μσmM 0.45 0.42 0.00 0.98 | F:μσmM 188.0 164.5 4.0 405.0 | H 1.893 | V 0.098 | pL 0.013 | vL 0.006 | ∇ 0.150
U 194 | F 397312 | FPS 0381 | D 1042 | rR:μσmM 0.49 0.44 0.00 0.95 | F:μσmM 159.9 168.2 4.0 405.0 | H 1.886 | V 0.134 | pL -0.013 | vL 0.015 | ∇ 0.256
U 195 | F 399360 | FPS 0384 | D 1047 | rR:μσmM 0.61 0.39 0.00 0.96 | F:μσmM 118.5 134.2 14.0 405.0 | H 1.901 | V 0.118 | pL -0.002 | vL 0.007 | ∇ 0.310
U 196 | F 401408 | FPS 0381 | D 1052 | rR:μσmM 0.29 0.41 0.00 0.96 | F:μσmM 231.4 173.0 8.0 405.0 | H 1.911 | V 0.130 | pL 0.016 | vL 0.008 | ∇ 0.150
U 197 | F 403456 | FPS 0377 | D 1058 | rR:μσmM 0.40 0.45 0.00 0.97 | F:μσmM 160.7 169.5 8.0 405.0 | H 1.900 | V 0.125 | pL 0.005 | vL 0.007 | ∇ 0.107
U 198 | F 405504 | FPS 0384 | D 1063 | rR:μσmM 0.38 0.44 0.00 0.99 | F:μσmM 164.1 165.5 2.0 405.0 | H 1.905 | V 0.142 | pL 0.014 | vL 0.010 | ∇ 0.287
U 199 | F 407552 | FPS 0380 | D 1068 | rR:μσmM 0.49 0.45 0.00 1.00 | F:μσmM 168.8 167.4 2.0 405.0 | H 1.907 | V 0.142 | pL 0.007 | vL 0.011 | ∇ 0.366
U 200 | F 409600 | FPS 0382 | D 1074 | rR:μσmM 0.60 0.42 0.00 1.00 | F:μσmM 94.0 130.8 1.0 405.0 | H 1.901 | V 0.133 | pL -0.000 | vL 0.011 | ∇ 0.360
Status saved
U 201 | F 411648 | FPS 0382 | D 1079 | rR:μσmM 0.33 0.44 0.00 0.99 | F:μσmM 154.4 172.2 6.0 405.0 | H 1.920 | V 0.100 | pL 0.011 | vL 0.006 | ∇ 0.229
U 202 | F 413696 | FPS 0381 | D 1085 | rR:μσmM 0.50 0.48 0.00 1.00 | F:μσmM 121.6 161.6 1.0 405.0 | H 1.905 | V 0.131 | pL -0.005 | vL 0.010 | ∇ 0.240
U 203 | F 415744 | FPS 0381 | D 1090 | rR:μσmM 0.42 0.44 0.00 0.98 | F:μσmM 113.4 149.3 1.0 405.0 | H 1.903 | V 0.173 | pL 0.016 | vL 0.008 | ∇ 0.843
U 204 | F 417792 | FPS 0381 | D 1095 | rR:μσmM 0.52 0.46 0.00 0.97 | F:μσmM 108.6 148.4 6.0 405.0 | H 1.897 | V 0.184 | pL 0.007 | vL 0.016 | ∇ 0.833
U 205 | F 419840 | FPS 0381 | D 1101 | rR:μσmM 0.44 0.45 0.00 0.97 | F:μσmM 151.5 157.3 11.0 405.0 | H 1.901 | V 0.097 | pL 0.005 | vL 0.009 | ∇ 0.250
U 206 | F 421888 | FPS 0381 | D 1106 | rR:μσmM 0.56 0.44 0.00 0.96 | F:μσmM 129.6 156.3 13.0 405.0 | H 1.896 | V 0.038 | pL -0.015 | vL 0.006 | ∇ 0.205
U 207 | F 423936 | FPS 0381 | D 1111 | rR:μσmM 0.47 0.44 0.00 0.95 | F:μσmM 192.9 172.4 22.0 405.0 | H 1.905 | V 0.044 | pL -0.016 | vL 0.008 | ∇ 0.414
U 208 | F 425984 | FPS 0384 | D 1117 | rR:μσmM 0.40 0.44 0.00 1.00 | F:μσmM 177.2 182.9 1.0 405.0 | H 1.894 | V 0.098 | pL -0.009 | vL 0.014 | ∇ 0.443
U 209 | F 428032 | FPS 0413 | D 1122 | rR:μσmM 0.54 0.41 0.00 0.96 | F:μσmM 145.4 152.8 2.0 405.0 | H 1.911 | V 0.079 | pL -0.001 | vL 0.005 | ∇ 0.237
U 210 | F 430080 | FPS 0414 | D 1127 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 152.4 172.5 4.0 405.0 | H 1.921 | V 0.074 | pL 0.006 | vL 0.006 | ∇ 0.186
Status saved
U 211 | F 432128 | FPS 0416 | D 1132 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 115.1 153.1 2.0 405.0 | H 1.897 | V 0.197 | pL -0.021 | vL 0.016 | ∇ 0.593
U 212 | F 434176 | FPS 0409 | D 1137 | rR:μσmM 0.54 0.45 0.00 0.99 | F:μσmM 92.1 127.2 4.0 405.0 | H 1.872 | V 0.216 | pL -0.010 | vL 0.023 | ∇ 0.537
U 213 | F 436224 | FPS 0406 | D 1142 | rR:μσmM 0.67 0.41 0.00 1.00 | F:μσmM 78.1 116.1 1.0 405.0 | H 1.889 | V 0.115 | pL -0.027 | vL 0.016 | ∇ 0.368
U 214 | F 438272 | FPS 0401 | D 1147 | rR:μσmM 0.51 0.42 0.00 0.97 | F:μσmM 103.2 115.6 12.0 405.0 | H 1.893 | V 0.095 | pL -0.006 | vL 0.010 | ∇ 0.237
U 215 | F 440320 | FPS 0378 | D 1152 | rR:μσmM 0.46 0.44 0.00 0.98 | F:μσmM 175.4 164.9 10.0 405.0 | H 1.911 | V 0.062 | pL -0.013 | vL 0.011 | ∇ 0.319
U 216 | F 442368 | FPS 0364 | D 1158 | rR:μσmM 0.46 0.46 0.00 0.98 | F:μσmM 175.0 179.6 4.0 405.0 | H 1.923 | V 0.011 | pL -0.006 | vL 0.005 | ∇ 0.091
U 217 | F 444416 | FPS 0380 | D 1163 | rR:μσmM 0.29 0.43 0.00 1.00 | F:μσmM 173.9 180.9 1.0 405.0 | H 1.920 | V 0.061 | pL 0.008 | vL 0.002 | ∇ 0.139
U 218 | F 446464 | FPS 0382 | D 1169 | rR:μσmM 0.31 0.43 0.00 0.98 | F:μσmM 139.9 167.7 3.0 405.0 | H 1.912 | V 0.071 | pL -0.003 | vL 0.013 | ∇ 0.325
U 219 | F 448512 | FPS 0384 | D 1174 | rR:μσmM 0.38 0.45 0.00 1.00 | F:μσmM 155.1 168.7 1.0 405.0 | H 1.907 | V 0.151 | pL 0.008 | vL 0.009 | ∇ 0.204
U 220 | F 450560 | FPS 0378 | D 1179 | rR:μσmM 0.58 0.44 0.00 0.99 | F:μσmM 86.4 108.2 4.0 405.0 | H 1.904 | V 0.141 | pL -0.001 | vL 0.009 | ∇ 0.192
Status saved
U 221 | F 452608 | FPS 0384 | D 1185 | rR:μσmM 0.50 0.45 0.00 0.99 | F:μσmM 166.5 170.8 5.0 405.0 | H 1.908 | V 0.128 | pL 0.002 | vL 0.009 | ∇ 0.218
U 222 | F 454656 | FPS 0383 | D 1190 | rR:μσmM 0.46 0.46 0.00 0.95 | F:μσmM 161.7 154.4 22.0 405.0 | H 1.909 | V 0.108 | pL -0.014 | vL 0.016 | ∇ 0.405
U 223 | F 456704 | FPS 0382 | D 1195 | rR:μσmM 0.50 0.44 0.00 0.95 | F:μσmM 180.6 162.9 22.0 405.0 | H 1.916 | V 0.159 | pL 0.014 | vL 0.004 | ∇ 0.164
U 224 | F 458752 | FPS 0381 | D 1201 | rR:μσmM 0.39 0.45 0.00 1.00 | F:μσmM 199.9 171.2 1.0 405.0 | H 1.905 | V 0.162 | pL 0.032 | vL 0.004 | ∇ 0.164
U 225 | F 460800 | FPS 0381 | D 1206 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 131.2 160.0 3.0 405.0 | H 1.888 | V 0.177 | pL -0.010 | vL 0.012 | ∇ 0.223
U 226 | F 462848 | FPS 0382 | D 1212 | rR:μσmM 0.39 0.45 0.00 0.99 | F:μσmM 145.9 157.1 2.0 405.0 | H 1.900 | V 0.156 | pL 0.008 | vL 0.010 | ∇ 0.287
U 227 | F 464896 | FPS 0383 | D 1217 | rR:μσmM 0.53 0.45 0.00 1.00 | F:μσmM 120.1 128.0 2.0 405.0 | H 1.888 | V 0.178 | pL -0.010 | vL 0.016 | ∇ 0.324
U 228 | F 466944 | FPS 0382 | D 1222 | rR:μσmM 0.60 0.41 0.00 0.98 | F:μσmM 117.2 127.6 7.0 405.0 | H 1.895 | V 0.156 | pL 0.011 | vL 0.013 | ∇ 0.250
U 229 | F 468992 | FPS 0381 | D 1228 | rR:μσmM 0.42 0.45 0.00 0.99 | F:μσmM 81.1 98.3 1.0 405.0 | H 1.894 | V 0.162 | pL -0.014 | vL 0.011 | ∇ 0.501
U 230 | F 471040 | FPS 0381 | D 1233 | rR:μσmM 0.73 0.38 0.00 0.99 | F:μσmM 93.8 131.1 3.0 405.0 | H 1.863 | V 0.193 | pL -0.031 | vL 0.020 | ∇ 0.504
Status saved
U 231 | F 473088 | FPS 0383 | D 1238 | rR:μσmM 0.52 0.44 0.00 0.98 | F:μσmM 92.2 118.7 3.0 405.0 | H 1.892 | V 0.156 | pL -0.022 | vL 0.014 | ∇ 0.654
U 232 | F 475136 | FPS 0383 | D 1244 | rR:μσmM 0.61 0.42 0.00 1.00 | F:μσmM 116.8 143.4 1.0 405.0 | H 1.881 | V 0.164 | pL 0.001 | vL 0.010 | ∇ 0.329
U 233 | F 477184 | FPS 0383 | D 1249 | rR:μσmM 0.58 0.45 0.00 1.00 | F:μσmM 148.6 173.8 1.0 405.0 | H 1.911 | V 0.096 | pL -0.006 | vL 0.005 | ∇ 0.238
U 234 | F 479232 | FPS 0375 | D 1255 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 115.1 147.5 3.0 405.0 | H 1.910 | V 0.075 | pL 0.004 | vL 0.006 | ∇ 0.238
U 235 | F 481280 | FPS 0371 | D 1260 | rR:μσmM 0.53 0.45 0.00 0.99 | F:μσmM 104.9 135.0 3.0 405.0 | H 1.856 | V 0.238 | pL 0.001 | vL 0.012 | ∇ 0.646
U 236 | F 483328 | FPS 0386 | D 1265 | rR:μσmM 0.63 0.43 0.00 0.98 | F:μσmM 127.9 161.4 9.0 405.0 | H 1.899 | V 0.107 | pL 0.016 | vL 0.006 | ∇ 0.288
U 237 | F 485376 | FPS 0383 | D 1271 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 110.9 146.9 9.0 405.0 | H 1.909 | V 0.087 | pL 0.009 | vL 0.003 | ∇ 0.168
U 238 | F 487424 | FPS 0379 | D 1276 | rR:μσmM 0.20 0.36 0.00 0.94 | F:μσmM 210.8 166.3 11.0 405.0 | H 1.905 | V 0.147 | pL 0.027 | vL 0.008 | ∇ 0.469
