U 114 | F 233472 | FPS 0253 | D 908 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.002
U 115 | F 235520 | FPS 0254 | D 916 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 241.8 32.0 118.0 250.0 | H 1.945 | V -0.000 | pL -0.005 | vL 0.002 | ∇ 0.023
U 116 | F 237568 | FPS 0255 | D 924 | rR:μσmM 0.04 0.14 0.00 0.58 | F:μσmM 241.8 32.0 118.0 250.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.009
U 117 | F 239616 | FPS 0255 | D 932 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 244.5 21.3 162.0 250.0 | H 1.945 | V 0.008 | pL -0.003 | vL 0.001 | ∇ 0.016
U 118 | F 241664 | FPS 0256 | D 940 | rR:μσmM 0.06 0.16 0.00 0.56 | F:μσmM 236.6 36.2 123.0 250.0 | H 1.945 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.011
U 119 | F 243712 | FPS 0255 | D 948 | rR:μσmM 0.03 0.13 0.00 0.56 | F:μσmM 242.1 30.7 123.0 250.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.006
U 120 | F 245760 | FPS 0254 | D 956 | rR:μσmM 0.05 0.16 0.00 0.65 | F:μσmM 240.4 36.8 98.0 250.0 | H 1.945 | V 0.014 | pL -0.005 | vL 0.002 | ∇ 0.022
Status saved
U 121 | F 247808 | FPS 0255 | D 964 | rR:μσmM 0.10 0.24 0.00 0.81 | F:μσmM 226.1 58.2 52.0 250.0 | H 1.945 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.006
U 122 | F 249856 | FPS 0255 | D 972 | rR:μσmM 0.04 0.15 0.00 0.64 | F:μσmM 240.7 36.1 101.0 250.0 | H 1.945 | V 0.013 | pL 0.002 | vL 0.001 | ∇ 0.010
U 123 | F 251904 | FPS 0252 | D 980 | rR:μσmM 0.04 0.15 0.00 0.64 | F:μσmM 240.7 36.1 101.0 250.0 | H 1.945 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.004
U 124 | F 253952 | FPS 0253 | D 988 | rR:μσmM 0.05 0.17 0.00 0.71 | F:μσmM 239.2 41.1 80.0 250.0 | H 1.945 | V 0.011 | pL -0.007 | vL 0.003 | ∇ 0.024
U 125 | F 256000 | FPS 0250 | D 997 | rR:μσmM 0.05 0.17 0.00 0.71 | F:μσmM 239.2 41.1 80.0 250.0 | H 1.945 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.006
U 126 | F 258048 | FPS 0254 | D 1005 | rR:μσmM 0.01 0.05 0.00 0.22 | F:μσmM 248.0 7.7 218.0 250.0 | H 1.945 | V 0.012 | pL 0.001 | vL 0.000 | ∇ 0.010
U 127 | F 260096 | FPS 0252 | D 1013 | rR:μσmM 0.05 0.13 0.00 0.52 | F:μσmM 240.6 29.1 132.0 250.0 | H 1.945 | V 0.015 | pL -0.002 | vL 0.001 | ∇ 0.019
U 128 | F 262144 | FPS 0253 | D 1021 | rR:μσmM 0.10 0.21 0.00 0.61 | F:μσmM 227.0 48.2 109.0 250.0 | H 1.945 | V 0.019 | pL -0.007 | vL 0.003 | ∇ 0.030
U 129 | F 264192 | FPS 0252 | D 1029 | rR:μσmM 0.12 0.22 0.00 0.61 | F:μσmM 223.2 50.7 109.0 250.0 | H 1.944 | V 0.026 | pL 0.000 | vL 0.001 | ∇ 0.021
U 130 | F 266240 | FPS 0252 | D 1037 | rR:μσmM 0.03 0.08 0.00 0.24 | F:μσmM 245.1 13.1 210.0 250.0 | H 1.944 | V 0.021 | pL 0.003 | vL 0.000 | ∇ 0.015
Status saved
U 131 | F 268288 | FPS 0252 | D 1045 | rR:μσmM 0.05 0.12 0.00 0.41 | F:μσmM 240.9 22.4 164.0 250.0 | H 1.944 | V 0.024 | pL 0.001 | vL 0.000 | ∇ 0.019
U 132 | F 270336 | FPS 0255 | D 1053 | rR:μσmM 0.09 0.17 0.00 0.59 | F:μσmM 233.1 37.7 113.0 250.0 | H 1.945 | V 0.018 | pL 0.002 | vL 0.000 | ∇ 0.007
U 133 | F 272384 | FPS 0253 | D 1061 | rR:μσmM 0.05 0.15 0.00 0.59 | F:μσmM 239.7 33.4 113.0 250.0 | H 1.945 | V 0.018 | pL 0.004 | vL 0.000 | ∇ 0.007
U 134 | F 274432 | FPS 0253 | D 1070 | rR:μσmM 0.06 0.13 0.00 0.47 | F:μσmM 238.6 27.2 147.0 250.0 | H 1.945 | V 0.017 | pL -0.004 | vL 0.001 | ∇ 0.024
U 135 | F 276480 | FPS 0252 | D 1078 | rR:μσmM 0.10 0.15 0.00 0.47 | F:μσmM 231.8 31.5 147.0 250.0 | H 1.944 | V 0.019 | pL -0.001 | vL 0.001 | ∇ 0.015
U 136 | F 278528 | FPS 0254 | D 1086 | rR:μσmM 0.04 0.10 0.00 0.39 | F:μσmM 243.2 20.1 170.0 250.0 | H 1.944 | V 0.018 | pL 0.005 | vL 0.000 | ∇ 0.008
U 137 | F 280576 | FPS 0253 | D 1094 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.005
U 138 | F 282624 | FPS 0253 | D 1102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.004
U 139 | F 284672 | FPS 0251 | D 1110 | rR:μσmM 0.05 0.13 0.00 0.39 | F:μσmM 239.9 26.6 169.0 250.0 | H 1.945 | V 0.010 | pL -0.001 | vL 0.001 | ∇ 0.015
U 140 | F 286720 | FPS 0254 | D 1118 | rR:μσmM 0.05 0.13 0.00 0.39 | F:μσmM 239.9 26.6 169.0 250.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.004
Status saved
U 141 | F 288768 | FPS 0251 | D 1126 | rR:μσmM 0.05 0.14 0.00 0.56 | F:μσmM 239.7 31.7 122.0 250.0 | H 1.944 | V 0.016 | pL -0.006 | vL 0.002 | ∇ 0.025
U 142 | F 290816 | FPS 0253 | D 1134 | rR:μσmM 0.09 0.20 0.00 0.63 | F:μσmM 230.6 45.4 104.0 250.0 | H 1.943 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.013
U 143 | F 292864 | FPS 0252 | D 1143 | rR:μσmM 0.05 0.15 0.00 0.63 | F:μσmM 240.2 35.3 104.0 250.0 | H 1.943 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.005
U 144 | F 294912 | FPS 0252 | D 1151 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.003
U 145 | F 296960 | FPS 0253 | D 1159 | rR:μσmM 0.02 0.08 0.00 0.34 | F:μσmM 245.8 16.5 182.0 250.0 | H 1.944 | V 0.009 | pL -0.003 | vL 0.001 | ∇ 0.016
U 146 | F 299008 | FPS 0255 | D 1167 | rR:μσmM 0.05 0.14 0.00 0.46 | F:μσmM 239.4 28.5 149.0 250.0 | H 1.944 | V 0.010 | pL -0.004 | vL 0.001 | ∇ 0.021
U 147 | F 301056 | FPS 0252 | D 1175 | rR:μσmM 0.04 0.11 0.00 0.46 | F:μσmM 243.2 24.4 149.0 250.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.005
U 148 | F 303104 | FPS 0254 | D 1183 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
U 149 | F 305152 | FPS 0253 | D 1191 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 150 | F 307200 | FPS 0252 | D 1199 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.005
Status saved
U 151 | F 309248 | FPS 0255 | D 1207 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 244.4 21.8 160.0 250.0 | H 1.945 | V 0.008 | pL -0.002 | vL 0.000 | ∇ 0.020
U 152 | F 311296 | FPS 0253 | D 1215 | rR:μσmM 0.03 0.10 0.00 0.42 | F:μσmM 244.4 21.8 160.0 250.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.007
U 153 | F 313344 | FPS 0252 | D 1224 | rR:μσmM 0.06 0.14 0.00 0.46 | F:μσmM 237.6 28.1 150.0 250.0 | H 1.945 | V 0.009 | pL -0.007 | vL 0.002 | ∇ 0.024
U 154 | F 315392 | FPS 0252 | D 1232 | rR:μσmM 0.11 0.20 0.00 0.67 | F:μσmM 226.9 44.7 91.0 250.0 | H 1.944 | V 0.016 | pL -0.006 | vL 0.002 | ∇ 0.037
U 155 | F 317440 | FPS 0251 | D 1240 | rR:μσmM 0.05 0.16 0.00 0.67 | F:μσmM 239.2 38.4 91.0 250.0 | H 1.944 | V 0.015 | pL 0.004 | vL 0.000 | ∇ 0.009
U 156 | F 319488 | FPS 0252 | D 1248 | rR:μσmM 0.05 0.14 0.00 0.42 | F:μσmM 239.2 28.6 162.0 250.0 | H 1.944 | V 0.015 | pL 0.002 | vL 0.000 | ∇ 0.018
U 157 | F 321536 | FPS 0252 | D 1256 | rR:μσmM 0.04 0.11 0.00 0.42 | F:μσmM 242.4 22.3 162.0 250.0 | H 1.944 | V 0.012 | pL 0.001 | vL 0.000 | ∇ 0.012
U 158 | F 323584 | FPS 0250 | D 1264 | rR:μσmM 0.03 0.08 0.00 0.25 | F:μσmM 245.2 12.8 207.0 250.0 | H 1.944 | V 0.017 | pL 0.000 | vL 0.000 | ∇ 0.014
U 159 | F 325632 | FPS 0252 | D 1272 | rR:μσmM 0.05 0.11 0.00 0.34 | F:μσmM 241.4 19.1 184.0 250.0 | H 1.944 | V 0.016 | pL 0.000 | vL 0.001 | ∇ 0.017
U 160 | F 327680 | FPS 0251 | D 1281 | rR:μσmM 0.03 0.09 0.00 0.34 | F:μσmM 244.1 17.0 184.0 250.0 | H 1.944 | V 0.019 | pL 0.004 | vL 0.000 | ∇ 0.008
Status saved
U 161 | F 329728 | FPS 0253 | D 1289 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.014 | pL 0.004 | vL 0.000 | ∇ 0.006
