U 114 | F 233472 | FPS 0221 | D 1059 | rR:μσmM 0.46 0.44 0.00 1.00 | F:μσmM 139.2 162.7 1.0 405.0 | H 1.861 | V 0.149 | pL -0.000 | vL 0.011 | ∇ 0.275
U 115 | F 235520 | FPS 0221 | D 1068 | rR:μσmM 0.47 0.42 0.00 0.98 | F:μσmM 130.2 140.8 7.0 405.0 | H 1.893 | V 0.129 | pL 0.012 | vL 0.005 | ∇ 0.133
U 116 | F 237568 | FPS 0221 | D 1078 | rR:μσmM 0.45 0.45 0.00 0.97 | F:μσmM 131.5 159.3 3.0 405.0 | H 1.878 | V 0.134 | pL -0.004 | vL 0.010 | ∇ 0.182
U 117 | F 239616 | FPS 0221 | D 1087 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 143.2 177.0 7.0 405.0 | H 1.909 | V 0.073 | pL 0.007 | vL 0.005 | ∇ 0.205
U 118 | F 241664 | FPS 0222 | D 1096 | rR:μσmM 0.53 0.45 0.00 0.98 | F:μσmM 117.4 145.3 7.0 405.0 | H 1.874 | V 0.137 | pL -0.025 | vL 0.016 | ∇ 0.360
U 119 | F 243712 | FPS 0221 | D 1106 | rR:μσmM 0.48 0.44 0.00 0.97 | F:μσmM 88.4 130.6 2.0 405.0 | H 1.857 | V 0.227 | pL -0.004 | vL 0.018 | ∇ 0.406
U 120 | F 245760 | FPS 0220 | D 1115 | rR:μσmM 0.26 0.38 0.00 0.97 | F:μσmM 158.6 150.5 8.0 405.0 | H 1.886 | V 0.132 | pL 0.012 | vL 0.007 | ∇ 0.233
Status saved
U 121 | F 247808 | FPS 0221 | D 1124 | rR:μσmM 0.56 0.44 0.00 0.98 | F:μσmM 135.2 159.2 8.0 405.0 | H 1.871 | V 0.169 | pL 0.007 | vL 0.007 | ∇ 0.215
U 122 | F 249856 | FPS 0224 | D 1133 | rR:μσmM 0.57 0.44 0.00 0.97 | F:μσmM 134.8 158.1 13.0 405.0 | H 1.900 | V 0.146 | pL 0.002 | vL 0.010 | ∇ 0.470
U 123 | F 251904 | FPS 0221 | D 1143 | rR:μσmM 0.49 0.46 0.00 0.99 | F:μσmM 144.6 169.8 3.0 405.0 | H 1.839 | V 0.255 | pL 0.025 | vL 0.010 | ∇ 0.225
U 124 | F 253952 | FPS 0221 | D 1152 | rR:μσmM 0.65 0.38 0.00 1.00 | F:μσmM 104.9 127.2 1.0 405.0 | H 1.864 | V 0.212 | pL 0.011 | vL 0.015 | ∇ 0.368
U 125 | F 256000 | FPS 0221 | D 1161 | rR:μσmM 0.60 0.41 0.00 1.00 | F:μσmM 119.1 126.8 2.0 405.0 | H 1.886 | V 0.158 | pL 0.000 | vL 0.013 | ∇ 0.240
U 126 | F 258048 | FPS 0220 | D 1170 | rR:μσmM 0.56 0.44 0.00 1.00 | F:μσmM 84.4 114.2 1.0 405.0 | H 1.850 | V 0.207 | pL -0.022 | vL 0.018 | ∇ 0.376
U 127 | F 260096 | FPS 0220 | D 1180 | rR:μσmM 0.41 0.46 0.00 0.98 | F:μσmM 128.0 143.0 9.0 405.0 | H 1.897 | V 0.136 | pL 0.010 | vL 0.014 | ∇ 0.351
U 128 | F 262144 | FPS 0221 | D 1189 | rR:μσmM 0.64 0.43 0.00 0.97 | F:μσmM 66.0 91.4 12.0 405.0 | H 1.901 | V 0.099 | pL 0.002 | vL 0.006 | ∇ 0.151
U 129 | F 264192 | FPS 0221 | D 1198 | rR:μσmM 0.42 0.47 0.00 0.99 | F:μσmM 139.4 166.2 6.0 405.0 | H 1.892 | V 0.100 | pL -0.004 | vL 0.014 | ∇ 0.362
U 130 | F 266240 | FPS 0223 | D 1207 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 113.9 149.8 1.0 405.0 | H 1.879 | V 0.182 | pL 0.001 | vL 0.011 | ∇ 0.289
Status saved
U 131 | F 268288 | FPS 0221 | D 1217 | rR:μσmM 0.69 0.40 0.00 0.99 | F:μσmM 54.4 85.6 4.0 405.0 | H 1.874 | V 0.199 | pL 0.005 | vL 0.015 | ∇ 0.336
U 132 | F 270336 | FPS 0222 | D 1226 | rR:μσmM 0.61 0.42 0.00 0.99 | F:μσmM 113.8 144.5 3.0 405.0 | H 1.886 | V 0.189 | pL 0.012 | vL 0.009 | ∇ 0.375
U 133 | F 272384 | FPS 0220 | D 1235 | rR:μσmM 0.51 0.47 0.00 1.00 | F:μσmM 85.9 135.0 1.0 405.0 | H 1.872 | V 0.175 | pL 0.018 | vL 0.017 | ∇ 0.300
U 134 | F 274432 | FPS 0221 | D 1245 | rR:μσmM 0.48 0.46 0.00 1.00 | F:μσmM 110.3 156.4 1.0 405.0 | H 1.892 | V 0.181 | pL 0.022 | vL 0.009 | ∇ 0.288
U 135 | F 276480 | FPS 0222 | D 1254 | rR:μσmM 0.57 0.45 0.00 0.98 | F:μσmM 98.4 141.9 6.0 405.0 | H 1.883 | V 0.127 | pL 0.002 | vL 0.010 | ∇ 0.352
U 136 | F 278528 | FPS 0222 | D 1263 | rR:μσmM 0.52 0.48 0.00 1.00 | F:μσmM 122.3 159.8 2.0 405.0 | H 1.887 | V 0.124 | pL 0.006 | vL 0.017 | ∇ 0.311
U 137 | F 280576 | FPS 0221 | D 1272 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 128.7 151.3 5.0 405.0 | H 1.876 | V 0.106 | pL -0.014 | vL 0.018 | ∇ 0.400
U 138 | F 282624 | FPS 0221 | D 1282 | rR:μσmM 0.69 0.40 0.00 0.99 | F:μσmM 48.2 46.4 6.0 160.0 | H 1.877 | V 0.106 | pL -0.024 | vL 0.010 | ∇ 0.309
U 139 | F 284672 | FPS 0221 | D 1291 | rR:μσmM 0.66 0.42 0.00 0.99 | F:μσmM 107.4 142.4 4.0 405.0 | H 1.879 | V 0.123 | pL -0.016 | vL 0.009 | ∇ 0.204
U 140 | F 286720 | FPS 0220 | D 1300 | rR:μσmM 0.42 0.48 0.00 0.99 | F:μσmM 123.4 164.0 3.0 405.0 | H 1.861 | V 0.146 | pL 0.006 | vL 0.013 | ∇ 0.234
Status saved
U 141 | F 288768 | FPS 0221 | D 1309 | rR:μσmM 0.81 0.33 0.00 0.99 | F:μσmM 53.1 94.3 3.0 405.0 | H 1.864 | V 0.169 | pL -0.005 | vL 0.011 | ∇ 0.135
U 142 | F 290816 | FPS 0221 | D 1319 | rR:μσmM 0.59 0.41 0.00 0.98 | F:μσmM 136.2 145.8 9.0 405.0 | H 1.878 | V 0.155 | pL -0.021 | vL 0.017 | ∇ 0.272
U 143 | F 292864 | FPS 0221 | D 1328 | rR:μσmM 0.50 0.46 0.00 1.00 | F:μσmM 109.6 151.6 1.0 405.0 | H 1.880 | V 0.169 | pL 0.022 | vL 0.009 | ∇ 0.286
U 144 | F 294912 | FPS 0222 | D 1337 | rR:μσmM 0.61 0.44 0.00 0.98 | F:μσmM 136.6 169.3 4.0 405.0 | H 1.869 | V 0.152 | pL 0.015 | vL 0.009 | ∇ 0.296
U 145 | F 296960 | FPS 0222 | D 1346 | rR:μσmM 0.60 0.42 0.00 0.99 | F:μσmM 112.7 123.6 5.0 405.0 | H 1.857 | V 0.097 | pL -0.009 | vL 0.012 | ∇ 0.365
U 146 | F 299008 | FPS 0221 | D 1356 | rR:μσmM 0.44 0.44 0.00 0.99 | F:μσmM 184.6 157.5 6.0 405.0 | H 1.854 | V 0.111 | pL 0.007 | vL 0.010 | ∇ 0.140
U 147 | F 301056 | FPS 0221 | D 1365 | rR:μσmM 0.51 0.46 0.00 0.98 | F:μσmM 133.9 160.3 5.0 405.0 | H 1.830 | V 0.150 | pL -0.000 | vL 0.019 | ∇ 0.222
U 148 | F 303104 | FPS 0221 | D 1374 | rR:μσmM 0.70 0.41 0.00 0.99 | F:μσmM 101.7 149.0 5.0 405.0 | H 1.909 | V 0.055 | pL 0.009 | vL 0.004 | ∇ 0.082
U 149 | F 305152 | FPS 0221 | D 1383 | rR:μσmM 0.34 0.45 0.00 0.99 | F:μσmM 162.4 173.0 4.0 405.0 | H 1.917 | V 0.052 | pL 0.005 | vL 0.004 | ∇ 0.072
U 150 | F 307200 | FPS 0222 | D 1393 | rR:μσmM 0.49 0.47 0.00 1.00 | F:μσmM 137.5 169.5 2.0 405.0 | H 1.880 | V 0.097 | pL -0.025 | vL 0.017 | ∇ 0.379
Status saved
U 151 | F 309248 | FPS 0221 | D 1402 | rR:μσmM 0.57 0.44 0.00 0.96 | F:μσmM 112.4 145.0 1.0 405.0 | H 1.905 | V 0.051 | pL -0.012 | vL 0.007 | ∇ 0.140
U 152 | F 311296 | FPS 0221 | D 1411 | rR:μσmM 0.56 0.47 0.00 1.00 | F:μσmM 78.4 131.8 2.0 405.0 | H 1.869 | V 0.129 | pL -0.027 | vL 0.019 | ∇ 0.214
U 153 | F 313344 | FPS 0221 | D 1421 | rR:μσmM 0.55 0.45 0.00 0.98 | F:μσmM 137.4 170.0 4.0 405.0 | H 1.897 | V 0.080 | pL 0.001 | vL 0.008 | ∇ 0.194
U 154 | F 315392 | FPS 0220 | D 1430 | rR:μσmM 0.61 0.46 0.00 0.99 | F:μσmM 111.3 159.9 3.0 405.0 | H 1.855 | V 0.177 | pL -0.007 | vL 0.011 | ∇ 0.208
U 155 | F 317440 | FPS 0221 | D 1439 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 111.8 147.4 3.0 405.0 | H 1.900 | V 0.076 | pL 0.015 | vL 0.004 | ∇ 0.176
U 156 | F 319488 | FPS 0221 | D 1448 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 100.3 143.4 3.0 405.0 | H 1.859 | V 0.187 | pL -0.002 | vL 0.016 | ∇ 0.342
U 157 | F 321536 | FPS 0225 | D 1458 | rR:μσmM 0.74 0.36 0.00 0.99 | F:μσmM 83.1 123.6 6.0 405.0 | H 1.892 | V 0.101 | pL 0.012 | vL 0.007 | ∇ 0.272
U 158 | F 323584 | FPS 0234 | D 1466 | rR:μσmM 0.47 0.46 0.00 0.99 | F:μσmM 91.8 137.5 5.0 405.0 | H 1.877 | V 0.117 | pL 0.006 | vL 0.013 | ∇ 0.409
U 159 | F 325632 | FPS 0232 | D 1475 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 103.9 147.7 1.0 405.0 | H 1.894 | V 0.084 | pL -0.011 | vL 0.009 | ∇ 0.202
U 160 | F 327680 | FPS 0235 | D 1484 | rR:μσmM 0.49 0.47 0.00 1.00 | F:μσmM 147.3 175.7 1.0 405.0 | H 1.861 | V 0.128 | pL -0.002 | vL 0.009 | ∇ 0.193
Status saved
U 161 | F 329728 | FPS 0234 | D 1493 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 117.3 146.0 1.0 405.0 | H 1.920 | V 0.070 | pL 0.002 | vL 0.006 | ∇ 0.113
U 162 | F 331776 | FPS 0234 | D 1501 | rR:μσmM 0.60 0.44 0.00 0.99 | F:μσmM 116.1 153.9 3.0 405.0 | H 1.863 | V 0.170 | pL -0.011 | vL 0.019 | ∇ 0.242
U 163 | F 333824 | FPS 0233 | D 1510 | rR:μσmM 0.67 0.42 0.00 1.00 | F:μσmM 118.8 162.5 2.0 405.0 | H 1.839 | V 0.242 | pL 0.000 | vL 0.016 | ∇ 0.643
U 164 | F 335872 | FPS 0234 | D 1519 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 55.6 96.9 2.0 405.0 | H 1.882 | V 0.172 | pL 0.006 | vL 0.011 | ∇ 0.293
U 165 | F 337920 | FPS 0235 | D 1528 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 176.2 166.8 3.0 405.0 | H 1.884 | V 0.141 | pL 0.025 | vL 0.005 | ∇ 0.201
U 166 | F 339968 | FPS 0233 | D 1536 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 127.1 159.9 1.0 405.0 | H 1.834 | V 0.186 | pL 0.009 | vL 0.012 | ∇ 0.337
U 167 | F 342016 | FPS 0233 | D 1545 | rR:μσmM 0.87 0.22 0.00 0.99 | F:μσmM 37.9 37.6 5.0 154.0 | H 1.858 | V 0.121 | pL -0.011 | vL 0.013 | ∇ 0.270
U 168 | F 344064 | FPS 0235 | D 1554 | rR:μσmM 0.56 0.44 0.00 0.98 | F:μσmM 118.9 147.0 9.0 405.0 | H 1.914 | V 0.050 | pL -0.009 | vL 0.008 | ∇ 0.098
U 169 | F 346112 | FPS 0234 | D 1563 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 149.1 166.4 2.0 405.0 | H 1.900 | V 0.067 | pL -0.002 | vL 0.010 | ∇ 0.260
U 170 | F 348160 | FPS 0233 | D 1571 | rR:μσmM 0.50 0.48 0.00 1.00 | F:μσmM 123.9 169.2 2.0 405.0 | H 1.881 | V 0.072 | pL -0.019 | vL 0.014 | ∇ 0.248
Status saved
U 171 | F 350208 | FPS 0234 | D 1580 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 99.4 149.0 1.0 405.0 | H 1.898 | V 0.040 | pL -0.003 | vL 0.004 | ∇ 0.155
U 172 | F 352256 | FPS 0236 | D 1589 | rR:μσmM 0.30 0.44 0.00 0.99 | F:μσmM 181.3 175.4 2.0 405.0 | H 1.901 | V 0.050 | pL 0.012 | vL 0.005 | ∇ 0.145
U 173 | F 354304 | FPS 0234 | D 1598 | rR:μσmM 0.46 0.46 0.00 0.98 | F:μσmM 180.2 175.8 11.0 405.0 | H 1.904 | V 0.045 | pL -0.016 | vL 0.007 | ∇ 0.270
U 174 | F 356352 | FPS 0233 | D 1606 | rR:μσmM 0.73 0.41 0.00 0.99 | F:μσmM 94.7 148.3 4.0 405.0 | H 1.856 | V 0.130 | pL -0.023 | vL 0.006 | ∇ 0.164
U 175 | F 358400 | FPS 0234 | D 1615 | rR:μσmM 0.51 0.43 0.00 0.99 | F:μσmM 177.8 173.6 5.0 405.0 | H 1.890 | V 0.105 | pL -0.004 | vL 0.010 | ∇ 0.255
U 176 | F 360448 | FPS 0234 | D 1624 | rR:μσmM 0.57 0.44 0.00 0.97 | F:μσmM 118.3 144.7 13.0 405.0 | H 1.868 | V 0.137 | pL 0.005 | vL 0.009 | ∇ 0.200
U 177 | F 362496 | FPS 0234 | D 1633 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 125.5 161.2 1.0 405.0 | H 1.885 | V 0.097 | pL -0.013 | vL 0.011 | ∇ 0.184
U 178 | F 364544 | FPS 0233 | D 1642 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 98.7 147.2 4.0 405.0 | H 1.847 | V 0.174 | pL -0.030 | vL 0.018 | ∇ 0.346
U 179 | F 366592 | FPS 0234 | D 1650 | rR:μσmM 0.64 0.45 0.00 1.00 | F:μσmM 66.1 111.5 1.0 405.0 | H 1.837 | V 0.212 | pL 0.018 | vL 0.016 | ∇ 0.531
U 180 | F 368640 | FPS 0233 | D 1659 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 76.5 131.0 1.0 405.0 | H 1.845 | V 0.191 | pL 0.016 | vL 0.017 | ∇ 0.428
Status saved
U 181 | F 370688 | FPS 0234 | D 1668 | rR:μσmM 0.76 0.38 0.00 1.00 | F:μσmM 32.9 49.2 1.0 179.0 | H 1.895 | V 0.097 | pL 0.011 | vL 0.007 | ∇ 0.193
U 182 | F 372736 | FPS 0234 | D 1677 | rR:μσmM 0.56 0.47 0.00 0.99 | F:μσmM 125.7 163.2 4.0 405.0 | H 1.858 | V 0.152 | pL -0.004 | vL 0.013 | ∇ 0.272
U 183 | F 374784 | FPS 0234 | D 1685 | rR:μσmM 0.56 0.45 0.00 0.98 | F:μσmM 88.7 126.5 8.0 405.0 | H 1.856 | V 0.146 | pL 0.001 | vL 0.011 | ∇ 0.207
U 184 | F 376832 | FPS 0233 | D 1694 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 91.1 125.8 2.0 405.0 | H 1.842 | V 0.149 | pL 0.030 | vL 0.008 | ∇ 0.437
U 185 | F 378880 | FPS 0234 | D 1703 | rR:μσmM 0.49 0.49 0.00 0.99 | F:μσmM 141.4 175.4 4.0 405.0 | H 1.845 | V 0.104 | pL 0.020 | vL 0.002 | ∇ 0.091
U 186 | F 380928 | FPS 0234 | D 1712 | rR:μσmM 0.69 0.43 0.00 1.00 | F:μσmM 112.2 159.4 1.0 405.0 | H 1.795 | V 0.187 | pL -0.014 | vL 0.009 | ∇ 0.240
U 187 | F 382976 | FPS 0235 | D 1720 | rR:μσmM 0.61 0.46 0.00 1.00 | F:μσmM 96.0 152.7 2.0 405.0 | H 1.791 | V 0.217 | pL -0.004 | vL 0.019 | ∇ 0.329
U 188 | F 385024 | FPS 0234 | D 1729 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 114.4 149.9 7.0 405.0 | H 1.824 | V 0.162 | pL 0.005 | vL 0.008 | ∇ 0.192
U 189 | F 387072 | FPS 0233 | D 1738 | rR:μσmM 0.44 0.47 0.00 1.00 | F:μσmM 88.9 109.3 1.0 405.0 | H 1.852 | V 0.133 | pL 0.010 | vL 0.008 | ∇ 0.260
U 190 | F 389120 | FPS 0235 | D 1747 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 111.7 156.1 5.0 405.0 | H 1.853 | V 0.124 | pL -0.017 | vL 0.014 | ∇ 0.410
Status saved
U 191 | F 391168 | FPS 0233 | D 1755 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 93.7 150.3 4.0 405.0 | H 1.883 | V 0.108 | pL 0.009 | vL 0.012 | ∇ 0.255
U 192 | F 393216 | FPS 0234 | D 1764 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 120.1 165.1 7.0 405.0 | H 1.895 | V 0.087 | pL 0.015 | vL 0.005 | ∇ 0.182
U 193 | F 395264 | FPS 0234 | D 1773 | rR:μσmM 0.59 0.47 0.00 1.00 | F:μσmM 111.6 159.2 1.0 405.0 | H 1.868 | V 0.125 | pL -0.004 | vL 0.012 | ∇ 0.314
U 194 | F 397312 | FPS 0234 | D 1782 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 103.2 146.7 2.0 405.0 | H 1.805 | V 0.231 | pL -0.012 | vL 0.017 | ∇ 0.395
U 195 | F 399360 | FPS 0233 | D 1791 | rR:μσmM 0.62 0.42 0.00 0.97 | F:μσmM 88.1 103.3 12.0 405.0 | H 1.865 | V 0.108 | pL 0.008 | vL 0.008 | ∇ 0.476
U 196 | F 401408 | FPS 0233 | D 1799 | rR:μσmM 0.73 0.38 0.00 1.00 | F:μσmM 64.9 101.7 1.0 405.0 | H 1.799 | V 0.206 | pL -0.023 | vL 0.009 | ∇ 0.226
U 197 | F 403456 | FPS 0234 | D 1808 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 103.8 151.8 1.0 405.0 | H 1.839 | V 0.162 | pL -0.014 | vL 0.008 | ∇ 0.221
U 198 | F 405504 | FPS 0234 | D 1817 | rR:μσmM 0.77 0.37 0.00 0.99 | F:μσmM 71.9 126.8 3.0 405.0 | H 1.875 | V 0.111 | pL 0.003 | vL 0.006 | ∇ 0.401
U 199 | F 407552 | FPS 0234 | D 1826 | rR:μσmM 0.34 0.46 0.00 1.00 | F:μσmM 110.4 152.3 1.0 405.0 | H 1.881 | V 0.111 | pL 0.013 | vL 0.007 | ∇ 0.194
U 200 | F 409600 | FPS 0234 | D 1834 | rR:μσmM 0.46 0.48 0.00 1.00 | F:μσmM 147.1 175.3 1.0 405.0 | H 1.889 | V 0.080 | pL 0.011 | vL 0.008 | ∇ 0.268
Status saved
U 201 | F 411648 | FPS 0234 | D 1843 | rR:μσmM 0.65 0.43 0.00 0.99 | F:μσmM 72.2 115.2 4.0 405.0 | H 1.833 | V 0.158 | pL -0.007 | vL 0.014 | ∇ 0.273
U 202 | F 413696 | FPS 0234 | D 1852 | rR:μσmM 0.83 0.31 0.00 0.99 | F:μσmM 72.7 126.8 5.0 405.0 | H 1.873 | V 0.114 | pL 0.002 | vL 0.004 | ∇ 0.164
U 203 | F 415744 | FPS 0233 | D 1861 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 120.0 162.9 3.0 405.0 | H 1.814 | V 0.246 | pL -0.004 | vL 0.014 | ∇ 0.487
U 204 | F 417792 | FPS 0234 | D 1869 | rR:μσmM 0.57 0.44 0.00 0.98 | F:μσmM 83.4 125.6 3.0 405.0 | H 1.852 | V 0.163 | pL 0.014 | vL 0.010 | ∇ 0.320
U 205 | F 419840 | FPS 0235 | D 1878 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 86.1 124.8 3.0 405.0 | H 1.894 | V 0.080 | pL -0.002 | vL 0.005 | ∇ 0.162
U 206 | F 421888 | FPS 0234 | D 1887 | rR:μσmM 0.60 0.45 0.00 0.99 | F:μσmM 112.6 153.1 3.0 405.0 | H 1.878 | V 0.145 | pL -0.001 | vL 0.012 | ∇ 0.569
U 207 | F 423936 | FPS 0234 | D 1896 | rR:μσmM 0.63 0.44 0.00 0.99 | F:μσmM 64.8 110.6 4.0 405.0 | H 1.853 | V 0.172 | pL -0.015 | vL 0.022 | ∇ 0.640
U 208 | F 425984 | FPS 0234 | D 1904 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 74.9 125.9 1.0 405.0 | H 1.873 | V 0.120 | pL -0.010 | vL 0.015 | ∇ 0.292
U 209 | F 428032 | FPS 0234 | D 1913 | rR:μσmM 0.60 0.43 0.00 0.99 | F:μσmM 71.7 81.3 5.0 262.0 | H 1.914 | V 0.074 | pL 0.012 | vL 0.007 | ∇ 0.214
U 210 | F 430080 | FPS 0234 | D 1922 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 135.6 162.8 5.0 405.0 | H 1.898 | V 0.098 | pL -0.002 | vL 0.011 | ∇ 0.230
Status saved
U 211 | F 432128 | FPS 0233 | D 1931 | rR:μσmM 0.42 0.47 0.00 0.99 | F:μσmM 190.8 189.6 3.0 405.0 | H 1.918 | V 0.061 | pL 0.013 | vL 0.003 | ∇ 0.077
U 212 | F 434176 | FPS 0233 | D 1940 | rR:μσmM 0.30 0.45 0.00 0.99 | F:μσmM 154.7 176.5 3.0 405.0 | H 1.921 | V 0.045 | pL 0.001 | vL 0.002 | ∇ 0.095
U 213 | F 436224 | FPS 0234 | D 1948 | rR:μσmM 0.57 0.46 0.00 0.99 | F:μσmM 129.7 167.1 3.0 405.0 | H 1.864 | V 0.155 | pL -0.010 | vL 0.011 | ∇ 0.229
U 214 | F 438272 | FPS 0233 | D 1957 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 73.8 107.4 6.0 405.0 | H 1.818 | V 0.252 | pL 0.022 | vL 0.020 | ∇ 0.417
U 215 | F 440320 | FPS 0234 | D 1966 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 90.1 118.0 4.0 405.0 | H 1.883 | V 0.129 | pL 0.001 | vL 0.012 | ∇ 0.240
U 216 | F 442368 | FPS 0234 | D 1975 | rR:μσmM 0.53 0.47 0.00 0.96 | F:μσmM 86.8 101.0 16.0 405.0 | H 1.886 | V 0.105 | pL 0.013 | vL 0.006 | ∇ 0.173
U 217 | F 444416 | FPS 0234 | D 1983 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 104.2 156.5 4.0 405.0 | H 1.877 | V 0.133 | pL -0.004 | vL 0.004 | ∇ 0.215
U 218 | F 446464 | FPS 0235 | D 1992 | rR:μσmM 0.36 0.47 0.00 1.00 | F:μσmM 167.8 185.1 2.0 405.0 | H 1.905 | V 0.074 | pL 0.012 | vL 0.005 | ∇ 0.121
U 219 | F 448512 | FPS 0235 | D 2001 | rR:μσmM 0.49 0.48 0.00 1.00 | F:μσmM 102.2 144.8 1.0 405.0 | H 1.855 | V 0.153 | pL 0.003 | vL 0.012 | ∇ 0.366
U 220 | F 450560 | FPS 0233 | D 2010 | rR:μσmM 0.73 0.40 0.00 1.00 | F:μσmM 61.8 99.5 1.0 405.0 | H 1.825 | V 0.232 | pL -0.010 | vL 0.013 | ∇ 0.257
Status saved
U 221 | F 452608 | FPS 0234 | D 2018 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 97.1 122.6 4.0 405.0 | H 1.889 | V 0.121 | pL -0.016 | vL 0.012 | ∇ 0.344
U 222 | F 454656 | FPS 0235 | D 2027 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 98.4 131.1 1.0 405.0 | H 1.903 | V 0.074 | pL 0.000 | vL 0.006 | ∇ 0.224
U 223 | F 456704 | FPS 0233 | D 2036 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 128.9 165.3 2.0 405.0 | H 1.859 | V 0.178 | pL 0.010 | vL 0.008 | ∇ 0.261
U 224 | F 458752 | FPS 0233 | D 2045 | rR:μσmM 0.66 0.44 0.00 0.99 | F:μσmM 65.6 118.3 3.0 405.0 | H 1.872 | V 0.147 | pL -0.000 | vL 0.009 | ∇ 0.185
U 225 | F 460800 | FPS 0234 | D 2053 | rR:μσmM 0.61 0.47 0.00 0.99 | F:μσmM 78.1 127.9 3.0 405.0 | H 1.932 | V 0.036 | pL 0.008 | vL 0.000 | ∇ 0.032
U 226 | F 462848 | FPS 0234 | D 2062 | rR:μσmM 0.40 0.46 0.00 1.00 | F:μσmM 171.1 169.7 2.0 405.0 | H 1.918 | V 0.057 | pL 0.002 | vL 0.005 | ∇ 0.123
U 227 | F 464896 | FPS 0234 | D 2071 | rR:μσmM 0.46 0.48 0.00 1.00 | F:μσmM 111.0 153.8 1.0 405.0 | H 1.880 | V 0.098 | pL 0.003 | vL 0.008 | ∇ 0.220
U 228 | F 466944 | FPS 0233 | D 2080 | rR:μσmM 0.77 0.37 0.00 1.00 | F:μσmM 54.1 95.0 1.0 405.0 | H 1.868 | V 0.155 | pL -0.006 | vL 0.016 | ∇ 0.653
U 229 | F 468992 | FPS 0234 | D 2089 | rR:μσmM 0.49 0.46 0.00 1.00 | F:μσmM 96.1 142.3 1.0 405.0 | H 1.913 | V 0.078 | pL 0.021 | vL 0.003 | ∇ 0.085
U 230 | F 471040 | FPS 0234 | D 2097 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 147.7 159.2 9.0 405.0 | H 1.861 | V 0.160 | pL -0.006 | vL 0.014 | ∇ 0.463
Status saved
U 231 | F 473088 | FPS 0235 | D 2106 | rR:μσmM 0.42 0.47 0.00 1.00 | F:μσmM 117.9 143.7 2.0 405.0 | H 1.877 | V 0.125 | pL 0.016 | vL 0.006 | ∇ 0.131
U 232 | F 475136 | FPS 0233 | D 2115 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 36.6 32.9 2.0 123.0 | H 1.885 | V 0.132 | pL -0.007 | vL 0.005 | ∇ 0.233
U 233 | F 477184 | FPS 0234 | D 2124 | rR:μσmM 0.58 0.46 0.00 1.00 | F:μσmM 125.9 164.8 1.0 405.0 | H 1.860 | V 0.160 | pL -0.000 | vL 0.009 | ∇ 0.180
U 234 | F 479232 | FPS 0233 | D 2132 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 118.8 166.8 1.0 405.0 | H 1.909 | V 0.081 | pL 0.004 | vL 0.004 | ∇ 0.177
U 235 | F 481280 | FPS 0234 | D 2141 | rR:μσmM 0.58 0.47 0.00 0.99 | F:μσmM 84.4 133.1 3.0 405.0 | H 1.874 | V 0.131 | pL 0.016 | vL 0.011 | ∇ 0.276
U 236 | F 483328 | FPS 0234 | D 2150 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 142.9 169.4 5.0 405.0 | H 1.880 | V 0.110 | pL 0.002 | vL 0.007 | ∇ 0.305
