U 230 | F 471040 | FPS 0170 | D 2243 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 61.9 111.3 1.0 405.0 | H 1.838 | V 0.151 | pL 0.015 | vL 0.013 | ∇ 0.558
Status saved
U 231 | F 473088 | FPS 0170 | D 2255 | rR:μσmM 0.49 0.47 0.00 0.99 | F:μσmM 154.8 168.1 4.0 405.0 | H 1.853 | V 0.153 | pL 0.014 | vL 0.009 | ∇ 0.499
U 232 | F 475136 | FPS 0170 | D 2267 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 81.9 127.6 2.0 405.0 | H 1.880 | V 0.102 | pL 0.000 | vL 0.005 | ∇ 0.377
U 233 | F 477184 | FPS 0171 | D 2279 | rR:μσmM 0.56 0.48 0.00 0.99 | F:μσmM 145.8 179.4 4.0 405.0 | H 1.876 | V 0.131 | pL 0.013 | vL 0.009 | ∇ 0.283
U 234 | F 479232 | FPS 0173 | D 2291 | rR:μσmM 0.65 0.45 0.00 0.98 | F:μσmM 107.0 149.0 8.0 405.0 | H 1.874 | V 0.113 | pL -0.013 | vL 0.011 | ∇ 0.223
U 235 | F 481280 | FPS 0169 | D 2303 | rR:μσmM 0.50 0.48 0.00 0.99 | F:μσmM 91.2 134.8 3.0 405.0 | H 1.865 | V 0.173 | pL 0.017 | vL 0.009 | ∇ 0.315
U 236 | F 483328 | FPS 0164 | D 2316 | rR:μσmM 0.72 0.39 0.00 1.00 | F:μσmM 87.8 128.5 2.0 405.0 | H 1.822 | V 0.245 | pL -0.005 | vL 0.013 | ∇ 0.397
U 237 | F 485376 | FPS 0165 | D 2328 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 79.0 103.6 2.0 405.0 | H 1.851 | V 0.153 | pL -0.005 | vL 0.008 | ∇ 0.165
U 238 | F 487424 | FPS 0166 | D 2340 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 137.4 162.9 4.0 405.0 | H 1.885 | V 0.110 | pL 0.018 | vL 0.007 | ∇ 0.270
U 239 | F 489472 | FPS 0168 | D 2352 | rR:μσmM 0.72 0.41 0.00 1.00 | F:μσmM 78.6 126.8 1.0 405.0 | H 1.879 | V 0.119 | pL -0.003 | vL 0.008 | ∇ 0.287
U 240 | F 491520 | FPS 0167 | D 2365 | rR:μσmM 0.49 0.47 0.00 0.98 | F:μσmM 162.9 167.4 11.0 405.0 | H 1.854 | V 0.173 | pL 0.008 | vL 0.007 | ∇ 0.193
Status saved
U 241 | F 493568 | FPS 0167 | D 2377 | rR:μσmM 0.68 0.42 0.00 0.99 | F:μσmM 66.5 110.4 6.0 405.0 | H 1.860 | V 0.166 | pL -0.006 | vL 0.019 | ∇ 0.632
U 242 | F 495616 | FPS 0170 | D 2389 | rR:μσmM 0.44 0.44 0.00 0.97 | F:μσmM 91.6 123.4 8.0 405.0 | H 1.889 | V 0.116 | pL -0.001 | vL 0.009 | ∇ 0.537
U 243 | F 497664 | FPS 0164 | D 2402 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 139.6 162.7 6.0 405.0 | H 1.875 | V 0.164 | pL 0.012 | vL 0.007 | ∇ 0.187
U 244 | F 499712 | FPS 0164 | D 2414 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 115.6 145.4 7.0 405.0 | H 1.895 | V 0.109 | pL 0.015 | vL 0.004 | ∇ 0.164
U 245 | F 501760 | FPS 0166 | D 2426 | rR:μσmM 0.41 0.43 0.00 0.98 | F:μσmM 159.6 153.4 9.0 405.0 | H 1.904 | V 0.066 | pL -0.004 | vL 0.006 | ∇ 0.218
U 246 | F 503808 | FPS 0164 | D 2439 | rR:μσmM 0.47 0.45 0.00 1.00 | F:μσmM 118.7 152.6 2.0 405.0 | H 1.874 | V 0.138 | pL 0.005 | vL 0.011 | ∇ 0.256
U 247 | F 505856 | FPS 0162 | D 2452 | rR:μσmM 0.58 0.47 0.00 1.00 | F:μσmM 89.4 148.4 2.0 405.0 | H 1.853 | V 0.164 | pL 0.001 | vL 0.014 | ∇ 0.416
U 248 | F 507904 | FPS 0162 | D 2464 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 85.8 126.4 2.0 405.0 | H 1.870 | V 0.146 | pL -0.005 | vL 0.008 | ∇ 0.177
U 249 | F 509952 | FPS 0163 | D 2477 | rR:μσmM 0.53 0.48 0.00 1.00 | F:μσmM 103.0 142.7 1.0 405.0 | H 1.898 | V 0.079 | pL 0.013 | vL 0.006 | ∇ 0.205
U 250 | F 512000 | FPS 0162 | D 2489 | rR:μσmM 0.40 0.45 0.00 0.98 | F:μσmM 112.1 145.3 10.0 405.0 | H 1.887 | V 0.095 | pL 0.001 | vL 0.005 | ∇ 0.082
Status saved
U 251 | F 514048 | FPS 0164 | D 2502 | rR:μσmM 0.40 0.46 0.00 1.00 | F:μσmM 123.5 151.2 2.0 405.0 | H 1.905 | V 0.065 | pL -0.002 | vL 0.006 | ∇ 0.274
U 252 | F 516096 | FPS 0164 | D 2514 | rR:μσmM 0.64 0.44 0.00 0.98 | F:μσmM 82.5 120.0 7.0 405.0 | H 1.899 | V 0.083 | pL -0.020 | vL 0.012 | ∇ 0.192
U 253 | F 518144 | FPS 0159 | D 2527 | rR:μσmM 0.54 0.45 0.00 0.98 | F:μσmM 146.3 158.6 9.0 405.0 | H 1.862 | V 0.131 | pL -0.012 | vL 0.013 | ∇ 0.242
U 254 | F 520192 | FPS 0163 | D 2540 | rR:μσmM 0.59 0.47 0.00 0.99 | F:μσmM 68.1 113.7 4.0 405.0 | H 1.849 | V 0.191 | pL -0.022 | vL 0.016 | ∇ 0.384
U 255 | F 522240 | FPS 0160 | D 2553 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 86.3 134.4 4.0 405.0 | H 1.840 | V 0.207 | pL 0.015 | vL 0.020 | ∇ 0.900
U 256 | F 524288 | FPS 0160 | D 2566 | rR:μσmM 0.56 0.45 0.00 0.98 | F:μσmM 126.0 145.8 8.0 405.0 | H 1.877 | V 0.107 | pL 0.016 | vL 0.005 | ∇ 0.239
U 257 | F 526336 | FPS 0165 | D 2578 | rR:μσmM 0.67 0.40 0.00 1.00 | F:μσmM 103.1 135.7 2.0 405.0 | H 1.872 | V 0.124 | pL -0.001 | vL 0.004 | ∇ 0.109
U 258 | F 528384 | FPS 0166 | D 2590 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 103.5 146.5 1.0 405.0 | H 1.852 | V 0.162 | pL 0.004 | vL 0.005 | ∇ 0.259
U 259 | F 530432 | FPS 0165 | D 2603 | rR:μσmM 0.61 0.45 0.00 0.99 | F:μσmM 112.0 151.4 1.0 405.0 | H 1.832 | V 0.185 | pL 0.009 | vL 0.009 | ∇ 0.262
U 260 | F 532480 | FPS 0160 | D 2616 | rR:μσmM 0.64 0.42 0.00 0.99 | F:μσmM 71.5 99.4 3.0 321.0 | H 1.841 | V 0.181 | pL 0.016 | vL 0.011 | ∇ 0.650
Status saved
U 261 | F 534528 | FPS 0160 | D 2628 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 74.1 113.5 4.0 405.0 | H 1.896 | V 0.098 | pL 0.005 | vL 0.005 | ∇ 0.335
U 262 | F 536576 | FPS 0160 | D 2641 | rR:μσmM 0.57 0.46 0.00 0.98 | F:μσmM 178.0 187.0 7.0 405.0 | H 1.884 | V 0.105 | pL 0.003 | vL 0.010 | ∇ 0.414
U 263 | F 538624 | FPS 0160 | D 2654 | rR:μσmM 0.67 0.44 0.00 1.00 | F:μσmM 83.7 131.4 2.0 405.0 | H 1.875 | V 0.102 | pL 0.008 | vL 0.010 | ∇ 0.454
U 264 | F 540672 | FPS 0160 | D 2667 | rR:μσmM 0.52 0.47 0.00 1.00 | F:μσmM 128.2 164.4 1.0 405.0 | H 1.889 | V 0.085 | pL -0.002 | vL 0.004 | ∇ 0.148
U 265 | F 542720 | FPS 0159 | D 2680 | rR:μσmM 0.54 0.46 0.00 0.99 | F:μσmM 121.2 142.9 3.0 405.0 | H 1.850 | V 0.155 | pL -0.007 | vL 0.015 | ∇ 0.396
U 266 | F 544768 | FPS 0158 | D 2693 | rR:μσmM 0.62 0.44 0.00 0.98 | F:μσmM 78.9 118.0 3.0 405.0 | H 1.844 | V 0.173 | pL 0.019 | vL 0.009 | ∇ 0.385
U 267 | F 546816 | FPS 0165 | D 2705 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 92.1 125.2 5.0 405.0 | H 1.908 | V 0.041 | pL -0.002 | vL 0.004 | ∇ 0.131
U 268 | F 548864 | FPS 0166 | D 2717 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 143.1 157.5 3.0 405.0 | H 1.891 | V 0.084 | pL -0.002 | vL 0.008 | ∇ 0.182
U 269 | F 550912 | FPS 0166 | D 2730 | rR:μσmM 0.29 0.44 0.00 0.98 | F:μσmM 154.1 173.1 3.0 405.0 | H 1.913 | V 0.039 | pL 0.009 | vL 0.004 | ∇ 0.088
U 270 | F 552960 | FPS 0165 | D 2742 | rR:μσmM 0.24 0.42 0.00 0.98 | F:μσmM 173.7 182.9 3.0 405.0 | H 1.926 | V 0.025 | pL 0.004 | vL 0.002 | ∇ 0.129
Status saved
U 271 | F 555008 | FPS 0163 | D 2755 | rR:μσmM 0.63 0.45 0.00 1.00 | F:μσmM 106.6 144.3 2.0 405.0 | H 1.886 | V 0.090 | pL -0.017 | vL 0.007 | ∇ 0.258
U 272 | F 557056 | FPS 0158 | D 2768 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 149.0 166.4 4.0 405.0 | H 1.865 | V 0.130 | pL -0.019 | vL 0.009 | ∇ 0.271
U 273 | F 559104 | FPS 0160 | D 2780 | rR:μσmM 0.71 0.40 0.00 0.98 | F:μσmM 54.8 92.6 7.0 405.0 | H 1.878 | V 0.116 | pL -0.015 | vL 0.008 | ∇ 0.291
U 274 | F 561152 | FPS 0161 | D 2793 | rR:μσmM 0.78 0.38 0.00 1.00 | F:μσmM 47.8 103.8 1.0 405.0 | H 1.850 | V 0.184 | pL -0.010 | vL 0.006 | ∇ 0.174
U 275 | F 563200 | FPS 0160 | D 2806 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 118.8 157.7 3.0 405.0 | H 1.857 | V 0.169 | pL 0.026 | vL 0.011 | ∇ 0.373
U 276 | F 565248 | FPS 0158 | D 2819 | rR:μσmM 0.57 0.45 0.00 1.00 | F:μσmM 81.5 131.8 1.0 405.0 | H 1.857 | V 0.177 | pL 0.002 | vL 0.011 | ∇ 0.399
U 277 | F 567296 | FPS 0156 | D 2832 | rR:μσmM 0.80 0.35 0.00 0.98 | F:μσmM 25.9 15.7 8.0 66.0 | H 1.869 | V 0.158 | pL -0.002 | vL 0.007 | ∇ 0.396
U 278 | F 569344 | FPS 0157 | D 2845 | rR:μσmM 0.46 0.47 0.00 0.99 | F:μσmM 124.2 167.9 3.0 405.0 | H 1.894 | V 0.112 | pL 0.017 | vL 0.009 | ∇ 0.299
U 279 | F 571392 | FPS 0157 | D 2858 | rR:μσmM 0.61 0.44 0.00 1.00 | F:μσmM 134.6 156.8 2.0 405.0 | H 1.864 | V 0.153 | pL 0.002 | vL 0.005 | ∇ 0.207
U 280 | F 573440 | FPS 0158 | D 2871 | rR:μσmM 0.58 0.47 0.00 0.99 | F:μσmM 107.1 150.0 6.0 405.0 | H 1.835 | V 0.227 | pL 0.009 | vL 0.008 | ∇ 0.273
Status saved
U 281 | F 575488 | FPS 0158 | D 2884 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 120.2 152.5 3.0 405.0 | H 1.856 | V 0.154 | pL 0.001 | vL 0.007 | ∇ 0.292
U 282 | F 577536 | FPS 0158 | D 2897 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 78.5 122.6 4.0 405.0 | H 1.828 | V 0.228 | pL 0.023 | vL 0.008 | ∇ 0.400
U 283 | F 579584 | FPS 0157 | D 2910 | rR:μσmM 0.55 0.46 0.00 0.98 | F:μσmM 126.4 158.9 8.0 405.0 | H 1.887 | V 0.092 | pL 0.002 | vL 0.005 | ∇ 0.197
U 284 | F 581632 | FPS 0157 | D 2923 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 51.1 93.3 6.0 405.0 | H 1.893 | V 0.076 | pL -0.000 | vL 0.006 | ∇ 0.359
U 285 | F 583680 | FPS 0157 | D 2936 | rR:μσmM 0.42 0.48 0.00 0.98 | F:μσmM 197.2 186.7 7.0 405.0 | H 1.891 | V 0.092 | pL 0.010 | vL 0.005 | ∇ 0.367
U 286 | F 585728 | FPS 0156 | D 2949 | rR:μσmM 0.62 0.44 0.00 0.99 | F:μσmM 101.6 147.1 5.0 405.0 | H 1.845 | V 0.163 | pL -0.015 | vL 0.010 | ∇ 0.447
U 287 | F 587776 | FPS 0158 | D 2962 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 111.9 151.5 2.0 405.0 | H 1.869 | V 0.111 | pL 0.022 | vL 0.009 | ∇ 0.278
U 288 | F 589824 | FPS 0158 | D 2975 | rR:μσmM 0.54 0.47 0.00 1.00 | F:μσmM 112.7 153.3 2.0 405.0 | H 1.899 | V 0.059 | pL -0.011 | vL 0.007 | ∇ 0.274
U 289 | F 591872 | FPS 0157 | D 2988 | rR:μσmM 0.63 0.43 0.00 0.99 | F:μσmM 149.9 168.6 4.0 405.0 | H 1.852 | V 0.151 | pL 0.015 | vL 0.007 | ∇ 0.284
U 290 | F 593920 | FPS 0158 | D 3001 | rR:μσmM 0.57 0.45 0.00 0.99 | F:μσmM 112.5 147.4 2.0 405.0 | H 1.866 | V 0.111 | pL -0.011 | vL 0.007 | ∇ 0.364
Status saved
U 291 | F 595968 | FPS 0158 | D 3014 | rR:μσmM 0.48 0.46 0.00 0.97 | F:μσmM 135.8 152.6 15.0 405.0 | H 1.888 | V 0.077 | pL -0.017 | vL 0.008 | ∇ 0.176
U 292 | F 598016 | FPS 0158 | D 3027 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 50.0 82.5 1.0 405.0 | H 1.846 | V 0.158 | pL -0.014 | vL 0.009 | ∇ 0.326
U 293 | F 600064 | FPS 0159 | D 3040 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 149.5 176.4 3.0 405.0 | H 1.871 | V 0.115 | pL -0.001 | vL 0.009 | ∇ 0.308
U 294 | F 602112 | FPS 0157 | D 3053 | rR:μσmM 0.46 0.47 0.00 0.98 | F:μσmM 110.2 145.3 9.0 405.0 | H 1.896 | V 0.073 | pL 0.003 | vL 0.003 | ∇ 0.146
U 295 | F 604160 | FPS 0157 | D 3066 | rR:μσmM 0.41 0.45 0.00 0.98 | F:μσmM 219.3 183.7 9.0 405.0 | H 1.895 | V 0.105 | pL 0.007 | vL 0.003 | ∇ 0.091
U 296 | F 606208 | FPS 0158 | D 3079 | rR:μσmM 0.47 0.47 0.00 0.99 | F:μσmM 170.7 187.2 6.0 405.0 | H 1.868 | V 0.110 | pL 0.012 | vL 0.010 | ∇ 0.356
U 297 | F 608256 | FPS 0152 | D 3093 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 74.4 128.7 1.0 405.0 | H 1.853 | V 0.158 | pL -0.019 | vL 0.016 | ∇ 0.382
U 298 | F 610304 | FPS 0149 | D 3107 | rR:μσmM 0.77 0.34 0.00 1.00 | F:μσmM 52.8 78.4 1.0 392.0 | H 1.839 | V 0.224 | pL -0.023 | vL 0.010 | ∇ 0.325
U 299 | F 612352 | FPS 0144 | D 3121 | rR:μσmM 0.54 0.44 0.00 0.98 | F:μσmM 173.1 174.0 7.0 405.0 | H 1.878 | V 0.135 | pL 0.011 | vL 0.009 | ∇ 0.554
U 300 | F 614400 | FPS 0140 | D 3135 | rR:μσmM 0.55 0.46 0.00 0.99 | F:μσmM 108.7 140.8 3.0 405.0 | H 1.864 | V 0.155 | pL 0.012 | vL 0.008 | ∇ 0.197
Status saved
U 301 | F 616448 | FPS 0141 | D 3150 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 83.2 119.3 3.0 405.0 | H 1.868 | V 0.147 | pL 0.007 | vL 0.004 | ∇ 0.214
U 302 | F 618496 | FPS 0142 | D 3164 | rR:μσmM 0.51 0.45 0.00 1.00 | F:μσmM 108.1 128.1 2.0 405.0 | H 1.903 | V 0.079 | pL -0.000 | vL 0.004 | ∇ 0.112
U 303 | F 620544 | FPS 0145 | D 3179 | rR:μσmM 0.53 0.47 0.00 1.00 | F:μσmM 133.8 165.5 2.0 405.0 | H 1.899 | V 0.089 | pL 0.006 | vL 0.008 | ∇ 0.261
U 304 | F 622592 | FPS 0152 | D 3192 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 127.4 162.4 8.0 405.0 | H 1.890 | V 0.103 | pL 0.000 | vL 0.009 | ∇ 0.562
U 305 | F 624640 | FPS 0150 | D 3206 | rR:μσmM 0.68 0.40 0.00 0.98 | F:μσmM 113.3 145.6 10.0 405.0 | H 1.893 | V 0.096 | pL -0.013 | vL 0.007 | ∇ 0.212
U 306 | F 626688 | FPS 0141 | D 3220 | rR:μσmM 0.50 0.48 0.00 0.99 | F:μσmM 114.8 159.7 6.0 405.0 | H 1.875 | V 0.149 | pL 0.004 | vL 0.008 | ∇ 0.295
U 307 | F 628736 | FPS 0145 | D 3234 | rR:μσmM 0.53 0.46 0.00 0.98 | F:μσmM 107.7 145.3 10.0 405.0 | H 1.890 | V 0.119 | pL 0.019 | vL 0.003 | ∇ 0.162
U 308 | F 630784 | FPS 0142 | D 3249 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 126.6 166.6 1.0 405.0 | H 1.897 | V 0.089 | pL 0.015 | vL 0.003 | ∇ 0.139
U 309 | F 632832 | FPS 0142 | D 3263 | rR:μσmM 0.60 0.43 0.00 1.00 | F:μσmM 100.1 114.6 1.0 405.0 | H 1.897 | V 0.095 | pL -0.002 | vL 0.007 | ∇ 0.200
U 310 | F 634880 | FPS 0145 | D 3277 | rR:μσmM 0.46 0.49 0.00 1.00 | F:μσmM 151.0 172.4 1.0 405.0 | H 1.892 | V 0.091 | pL -0.002 | vL 0.009 | ∇ 0.241
Status saved
U 311 | F 636928 | FPS 0153 | D 3291 | rR:μσmM 0.59 0.47 0.00 0.99 | F:μσmM 68.0 109.5 4.0 405.0 | H 1.882 | V 0.110 | pL 0.001 | vL 0.009 | ∇ 0.163
U 312 | F 638976 | FPS 0154 | D 3304 | rR:μσmM 0.75 0.37 0.00 0.98 | F:μσmM 92.1 132.8 7.0 405.0 | H 1.852 | V 0.156 | pL -0.028 | vL 0.017 | ∇ 0.433
U 313 | F 641024 | FPS 0155 | D 3317 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 115.1 146.1 5.0 405.0 | H 1.900 | V 0.099 | pL 0.009 | vL 0.006 | ∇ 0.150
U 314 | F 643072 | FPS 0155 | D 3330 | rR:μσmM 0.50 0.47 0.00 1.00 | F:μσmM 138.6 172.7 1.0 405.0 | H 1.901 | V 0.095 | pL 0.003 | vL 0.004 | ∇ 0.196
U 315 | F 645120 | FPS 0150 | D 3344 | rR:μσmM 0.75 0.38 0.00 1.00 | F:μσmM 72.9 125.5 1.0 405.0 | H 1.864 | V 0.167 | pL -0.017 | vL 0.006 | ∇ 0.186
U 316 | F 647168 | FPS 0150 | D 3358 | rR:μσmM 0.63 0.45 0.00 0.99 | F:μσmM 74.5 126.4 3.0 405.0 | H 1.862 | V 0.174 | pL 0.005 | vL 0.006 | ∇ 0.236
U 317 | F 649216 | FPS 0143 | D 3372 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 108.7 150.8 1.0 405.0 | H 1.879 | V 0.143 | pL -0.020 | vL 0.012 | ∇ 0.247
U 318 | F 651264 | FPS 0146 | D 3386 | rR:μσmM 0.70 0.41 0.00 0.99 | F:μσmM 69.2 116.2 2.0 405.0 | H 1.828 | V 0.234 | pL 0.012 | vL 0.016 | ∇ 0.602
U 319 | F 653312 | FPS 0147 | D 3400 | rR:μσmM 0.60 0.45 0.00 1.00 | F:μσmM 78.9 122.4 1.0 405.0 | H 1.876 | V 0.165 | pL 0.028 | vL 0.006 | ∇ 0.192
U 320 | F 655360 | FPS 0141 | D 3415 | rR:μσmM 0.52 0.45 0.00 1.00 | F:μσmM 115.0 147.2 1.0 405.0 | H 1.881 | V 0.119 | pL 0.003 | vL 0.010 | ∇ 0.555
Status saved
U 321 | F 657408 | FPS 0143 | D 3429 | rR:μσmM 0.64 0.45 0.00 0.99 | F:μσmM 90.8 142.5 5.0 405.0 | H 1.898 | V 0.116 | pL -0.009 | vL 0.005 | ∇ 0.116
U 322 | F 659456 | FPS 0153 | D 3442 | rR:μσmM 0.48 0.46 0.00 1.00 | F:μσmM 92.5 137.6 1.0 405.0 | H 1.863 | V 0.174 | pL -0.002 | vL 0.017 | ∇ 0.308
U 323 | F 661504 | FPS 0153 | D 3456 | rR:μσmM 0.57 0.45 0.00 0.98 | F:μσmM 68.2 96.9 1.0 405.0 | H 1.885 | V 0.133 | pL 0.002 | vL 0.003 | ∇ 0.137
U 324 | F 663552 | FPS 0154 | D 3469 | rR:μσmM 0.52 0.46 0.00 0.97 | F:μσmM 157.4 171.9 5.0 405.0 | H 1.875 | V 0.151 | pL 0.011 | vL 0.004 | ∇ 0.249
U 325 | F 665600 | FPS 0154 | D 3482 | rR:μσmM 0.56 0.43 0.00 0.99 | F:μσmM 158.7 167.7 6.0 405.0 | H 1.881 | V 0.150 | pL -0.004 | vL 0.010 | ∇ 0.460
U 326 | F 667648 | FPS 0143 | D 3497 | rR:μσmM 0.56 0.46 0.00 0.98 | F:μσmM 73.7 126.9 4.0 405.0 | H 1.884 | V 0.135 | pL 0.020 | vL 0.008 | ∇ 0.332
U 327 | F 669696 | FPS 0140 | D 3511 | rR:μσmM 0.51 0.48 0.00 1.00 | F:μσmM 143.4 162.9 2.0 405.0 | H 1.902 | V 0.107 | pL 0.012 | vL 0.002 | ∇ 0.132
U 328 | F 671744 | FPS 0154 | D 3524 | rR:μσmM 0.75 0.36 0.00 0.98 | F:μσmM 80.3 124.6 8.0 405.0 | H 1.878 | V 0.140 | pL -0.006 | vL 0.007 | ∇ 0.247
U 329 | F 673792 | FPS 0154 | D 3538 | rR:μσmM 0.55 0.47 0.00 1.00 | F:μσmM 88.6 142.5 1.0 405.0 | H 1.874 | V 0.136 | pL 0.007 | vL 0.013 | ∇ 0.258
U 330 | F 675840 | FPS 0152 | D 3551 | rR:μσmM 0.46 0.48 0.00 0.98 | F:μσmM 132.2 169.2 1.0 405.0 | H 1.884 | V 0.143 | pL 0.002 | vL 0.008 | ∇ 0.295
Status saved
U 331 | F 677888 | FPS 0151 | D 3565 | rR:μσmM 0.69 0.39 0.00 0.98 | F:μσmM 104.8 146.2 3.0 405.0 | H 1.879 | V 0.139 | pL -0.000 | vL 0.007 | ∇ 0.477
U 332 | F 679936 | FPS 0152 | D 3578 | rR:μσmM 0.71 0.41 0.00 0.98 | F:μσmM 96.1 148.7 11.0 405.0 | H 1.884 | V 0.131 | pL 0.004 | vL 0.008 | ∇ 0.512
U 333 | F 681984 | FPS 0153 | D 3592 | rR:μσmM 0.40 0.46 0.00 0.99 | F:μσmM 184.4 180.7 4.0 405.0 | H 1.905 | V 0.085 | pL 0.007 | vL 0.006 | ∇ 0.520
U 334 | F 684032 | FPS 0154 | D 3605 | rR:μσmM 0.52 0.47 0.00 0.99 | F:μσmM 111.7 148.7 4.0 405.0 | H 1.875 | V 0.132 | pL -0.003 | vL 0.005 | ∇ 0.159
U 335 | F 686080 | FPS 0153 | D 3618 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 141.2 159.8 4.0 405.0 | H 1.912 | V 0.068 | pL 0.003 | vL 0.003 | ∇ 0.162
U 336 | F 688128 | FPS 0152 | D 3632 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 119.1 162.6 5.0 405.0 | H 1.869 | V 0.159 | pL 0.003 | vL 0.007 | ∇ 0.390
U 337 | F 690176 | FPS 0151 | D 3645 | rR:μσmM 0.52 0.46 0.00 0.98 | F:μσmM 112.1 156.2 1.0 405.0 | H 1.870 | V 0.162 | pL -0.006 | vL 0.014 | ∇ 0.635
U 338 | F 692224 | FPS 0153 | D 3659 | rR:μσmM 0.62 0.43 0.00 0.99 | F:μσmM 100.0 128.3 5.0 405.0 | H 1.828 | V 0.221 | pL 0.001 | vL 0.007 | ∇ 0.169
U 339 | F 694272 | FPS 0154 | D 3672 | rR:μσmM 0.59 0.45 0.00 0.99 | F:μσmM 56.7 92.4 6.0 405.0 | H 1.896 | V 0.085 | pL 0.007 | vL 0.008 | ∇ 0.327
U 340 | F 696320 | FPS 0151 | D 3686 | rR:μσmM 0.45 0.48 0.00 0.99 | F:μσmM 96.3 139.0 4.0 405.0 | H 1.866 | V 0.113 | pL -0.002 | vL 0.008 | ∇ 0.203
Status saved
U 341 | F 698368 | FPS 0152 | D 3699 | rR:μσmM 0.52 0.46 0.00 0.97 | F:μσmM 139.7 168.5 2.0 405.0 | H 1.813 | V 0.196 | pL 0.005 | vL 0.010 | ∇ 0.358
U 342 | F 700416 | FPS 0152 | D 3713 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 99.5 124.6 4.0 405.0 | H 1.865 | V 0.113 | pL -0.006 | vL 0.010 | ∇ 0.407
U 343 | F 702464 | FPS 0154 | D 3726 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 107.0 145.4 9.0 405.0 | H 1.899 | V 0.062 | pL -0.000 | vL 0.005 | ∇ 0.119
U 344 | F 704512 | FPS 0152 | D 3740 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 96.9 143.4 1.0 405.0 | H 1.825 | V 0.184 | pL -0.005 | vL 0.012 | ∇ 0.429
U 345 | F 706560 | FPS 0152 | D 3753 | rR:μσmM 0.47 0.48 0.00 0.99 | F:μσmM 121.7 164.6 5.0 405.0 | H 1.810 | V 0.175 | pL 0.034 | vL 0.007 | ∇ 0.255
U 346 | F 708608 | FPS 0152 | D 3766 | rR:μσmM 0.63 0.42 0.00 0.99 | F:μσmM 93.8 124.0 6.0 405.0 | H 1.820 | V 0.165 | pL 0.012 | vL 0.014 | ∇ 0.451
U 347 | F 710656 | FPS 0152 | D 3780 | rR:μσmM 0.66 0.44 0.00 1.00 | F:μσmM 96.9 141.1 1.0 405.0 | H 1.816 | V 0.170 | pL -0.029 | vL 0.019 | ∇ 0.423
U 348 | F 712704 | FPS 0153 | D 3793 | rR:μσmM 0.72 0.41 0.00 1.00 | F:μσmM 60.4 111.6 1.0 405.0 | H 1.830 | V 0.166 | pL 0.009 | vL 0.007 | ∇ 0.354
U 349 | F 714752 | FPS 0152 | D 3807 | rR:μσmM 0.58 0.45 0.00 0.99 | F:μσmM 60.0 96.1 3.0 405.0 | H 1.924 | V 0.029 | pL 0.008 | vL 0.001 | ∇ 0.077
U 350 | F 716800 | FPS 0152 | D 3820 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 185.8 193.5 4.0 405.0 | H 1.910 | V 0.054 | pL -0.005 | vL 0.005 | ∇ 0.201
Status saved
U 351 | F 718848 | FPS 0152 | D 3834 | rR:μσmM 0.64 0.45 0.00 1.00 | F:μσmM 113.8 163.5 1.0 405.0 | H 1.845 | V 0.164 | pL 0.009 | vL 0.012 | ∇ 0.315
U 352 | F 720896 | FPS 0152 | D 3847 | rR:μσmM 0.65 0.44 0.00 1.00 | F:μσmM 98.8 149.3 2.0 405.0 | H 1.898 | V 0.071 | pL 0.002 | vL 0.003 | ∇ 0.247
