U 358 | F 733184 | FPS 0243 | D 3055 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.026 | V 0.904 | pL 0.006 | vL 0.000 | ∇ 0.040
U 359 | F 735232 | FPS 0244 | D 3063 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.045 | V 0.908 | pL 0.003 | vL 0.000 | ∇ 0.055
U 360 | F 737280 | FPS 0244 | D 3071 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 0.977 | V 0.901 | pL -0.001 | vL 0.001 | ∇ 0.056
Status saved
U 361 | F 739328 | FPS 0244 | D 3080 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.950 | V 0.905 | pL -0.013 | vL 0.000 | ∇ 0.041
U 362 | F 741376 | FPS 0242 | D 3088 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 0.971 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.034
U 363 | F 743424 | FPS 0241 | D 3097 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.005 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.042
U 364 | F 745472 | FPS 0246 | D 3105 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 2.0 5.0 18.0 | H 0.964 | V 0.900 | pL 0.005 | vL 0.001 | ∇ 0.042
U 365 | F 747520 | FPS 0243 | D 3114 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.9 5.0 17.0 | H 0.928 | V 0.906 | pL -0.001 | vL 0.000 | ∇ 0.044
U 366 | F 749568 | FPS 0247 | D 3122 | rR:μσmM 0.94 0.02 0.80 0.95 | F:μσmM 6.9 1.9 5.0 22.0 | H 0.942 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.054
U 367 | F 751616 | FPS 0237 | D 3130 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.035 | V 0.913 | pL 0.008 | vL 0.000 | ∇ 0.032
U 368 | F 753664 | FPS 0243 | D 3139 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 1.044 | V 0.901 | pL 0.005 | vL 0.001 | ∇ 0.046
U 369 | F 755712 | FPS 0249 | D 3147 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.8 5.0 17.0 | H 0.992 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.044
U 370 | F 757760 | FPS 0254 | D 3155 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.981 | V 0.904 | pL -0.011 | vL 0.001 | ∇ 0.066
Status saved
U 371 | F 759808 | FPS 0248 | D 3163 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.015 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.045
U 372 | F 761856 | FPS 0255 | D 3171 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.014 | V 0.901 | pL 0.001 | vL 0.001 | ∇ 0.052
U 373 | F 763904 | FPS 0250 | D 3180 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 2.0 5.0 18.0 | H 0.957 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.084
U 374 | F 765952 | FPS 0250 | D 3188 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.949 | V 0.908 | pL -0.001 | vL 0.000 | ∇ 0.041
U 375 | F 768000 | FPS 0249 | D 3196 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.962 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.041
U 376 | F 770048 | FPS 0253 | D 3204 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.8 5.0 18.0 | H 0.991 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.047
U 377 | F 772096 | FPS 0249 | D 3212 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.970 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.064
U 378 | F 774144 | FPS 0253 | D 3221 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.8 1.6 5.0 16.0 | H 1.010 | V 0.909 | pL -0.004 | vL 0.000 | ∇ 0.035
U 379 | F 776192 | FPS 0254 | D 3229 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 1.050 | V 0.901 | pL -0.001 | vL 0.000 | ∇ 0.039
U 380 | F 778240 | FPS 0253 | D 3237 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.7 5.0 13.0 | H 1.026 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.034
Status saved
U 381 | F 780288 | FPS 0254 | D 3245 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 0.993 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.061
U 382 | F 782336 | FPS 0252 | D 3253 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.5 5.0 12.0 | H 1.022 | V 0.905 | pL -0.005 | vL 0.000 | ∇ 0.026
U 383 | F 784384 | FPS 0253 | D 3261 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.002 | V 0.899 | pL 0.002 | vL 0.000 | ∇ 0.035
U 384 | F 786432 | FPS 0246 | D 3269 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 6.9 1.9 5.0 20.0 | H 0.952 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.037
U 385 | F 788480 | FPS 0247 | D 3278 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.5 1.5 5.0 16.0 | H 1.006 | V 0.910 | pL -0.000 | vL 0.000 | ∇ 0.041
U 386 | F 790528 | FPS 0254 | D 3286 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 1.9 5.0 16.0 | H 0.979 | V 0.902 | pL 0.006 | vL 0.001 | ∇ 0.111
U 387 | F 792576 | FPS 0253 | D 3294 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 1.029 | V 0.911 | pL 0.011 | vL 0.000 | ∇ 0.051
U 388 | F 794624 | FPS 0248 | D 3302 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.011 | V 0.900 | pL 0.010 | vL 0.001 | ∇ 0.044
U 389 | F 796672 | FPS 0249 | D 3310 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.8 5.0 18.0 | H 1.014 | V 0.903 | pL -0.006 | vL 0.000 | ∇ 0.056
U 390 | F 798720 | FPS 0251 | D 3318 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.9 5.0 18.0 | H 0.992 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.062
Status saved
U 391 | F 800768 | FPS 0247 | D 3327 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.966 | V 0.908 | pL -0.006 | vL 0.000 | ∇ 0.047
U 392 | F 802816 | FPS 0254 | D 3335 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.007 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.023
U 393 | F 804864 | FPS 0243 | D 3343 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.014 | V 0.905 | pL 0.000 | vL 0.001 | ∇ 0.039
U 394 | F 806912 | FPS 0254 | D 3351 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.003 | V 0.897 | pL 0.000 | vL 0.001 | ∇ 0.071
U 395 | F 808960 | FPS 0240 | D 3360 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 1.002 | V 0.904 | pL 0.006 | vL 0.001 | ∇ 0.078
U 396 | F 811008 | FPS 0246 | D 3368 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 0.978 | V 0.903 | pL 0.001 | vL 0.001 | ∇ 0.057
U 397 | F 813056 | FPS 0244 | D 3376 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.992 | V 0.908 | pL -0.009 | vL 0.000 | ∇ 0.028
U 398 | F 815104 | FPS 0240 | D 3385 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.030 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.045
U 399 | F 817152 | FPS 0248 | D 3393 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.045 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.029
U 400 | F 819200 | FPS 0245 | D 3402 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.090 | V 0.907 | pL 0.002 | vL 0.000 | ∇ 0.026
Status saved
U 401 | F 821248 | FPS 0247 | D 3410 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 1.083 | V 0.900 | pL 0.004 | vL 0.001 | ∇ 0.052
U 402 | F 823296 | FPS 0251 | D 3418 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.5 2.1 5.0 19.0 | H 0.994 | V 0.892 | pL 0.003 | vL 0.001 | ∇ 0.065
U 403 | F 825344 | FPS 0253 | D 3426 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.995 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.050
U 404 | F 827392 | FPS 0187 | D 3437 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 0.976 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.034
U 405 | F 829440 | FPS 0240 | D 3446 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.989 | V 0.908 | pL -0.000 | vL 0.000 | ∇ 0.031
U 406 | F 831488 | FPS 0240 | D 3454 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.023 | V 0.907 | pL -0.000 | vL 0.000 | ∇ 0.057
U 407 | F 833536 | FPS 0243 | D 3463 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 1.014 | V 0.901 | pL -0.008 | vL 0.000 | ∇ 0.046
U 408 | F 835584 | FPS 0245 | D 3471 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 1.029 | V 0.904 | pL -0.005 | vL 0.000 | ∇ 0.029
U 409 | F 837632 | FPS 0245 | D 3479 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.047 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.052
U 410 | F 839680 | FPS 0244 | D 3488 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 1.058 | V 0.907 | pL 0.004 | vL 0.000 | ∇ 0.034
Status saved
U 411 | F 841728 | FPS 0240 | D 3496 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.3 1.9 5.0 18.0 | H 1.046 | V 0.897 | pL 0.007 | vL 0.001 | ∇ 0.065
U 412 | F 843776 | FPS 0243 | D 3505 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 7.0 1.9 5.0 20.0 | H 1.027 | V 0.900 | pL 0.004 | vL 0.001 | ∇ 0.048
U 413 | F 845824 | FPS 0250 | D 3513 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.052 | V 0.902 | pL 0.008 | vL 0.000 | ∇ 0.040
U 414 | F 847872 | FPS 0246 | D 3521 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.086 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.059
U 415 | F 849920 | FPS 0244 | D 3530 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.5 2.0 5.0 17.0 | H 1.014 | V 0.898 | pL 0.006 | vL 0.001 | ∇ 0.033
U 416 | F 851968 | FPS 0249 | D 3538 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 0.970 | V 0.903 | pL -0.005 | vL 0.001 | ∇ 0.058
U 417 | F 854016 | FPS 0253 | D 3546 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.000 | V 0.903 | pL -0.008 | vL 0.000 | ∇ 0.036
U 418 | F 856064 | FPS 0245 | D 3554 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.054 | V 0.908 | pL 0.000 | vL 0.000 | ∇ 0.033
U 419 | F 858112 | FPS 0250 | D 3563 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.068 | V 0.900 | pL 0.007 | vL 0.000 | ∇ 0.033
U 420 | F 860160 | FPS 0247 | D 3571 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.035 | V 0.901 | pL 0.005 | vL 0.001 | ∇ 0.051
Status saved
U 421 | F 862208 | FPS 0256 | D 3579 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.3 1.9 5.0 20.0 | H 0.982 | V 0.903 | pL -0.001 | vL 0.001 | ∇ 0.075
U 422 | F 864256 | FPS 0253 | D 3587 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.962 | V 0.905 | pL -0.009 | vL 0.001 | ∇ 0.031
U 423 | F 866304 | FPS 0248 | D 3595 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.004 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.034
U 424 | F 868352 | FPS 0250 | D 3603 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 1.013 | V 0.904 | pL 0.000 | vL 0.000 | ∇ 0.027
U 425 | F 870400 | FPS 0249 | D 3612 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.036 | V 0.903 | pL -0.003 | vL 0.000 | ∇ 0.046
U 426 | F 872448 | FPS 0247 | D 3620 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.043 | V 0.903 | pL 0.000 | vL 0.000 | ∇ 0.035
U 427 | F 874496 | FPS 0250 | D 3628 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.016 | V 0.900 | pL 0.001 | vL 0.001 | ∇ 0.036
U 428 | F 876544 | FPS 0248 | D 3636 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.8 5.0 17.0 | H 0.978 | V 0.902 | pL -0.000 | vL 0.001 | ∇ 0.035
U 429 | F 878592 | FPS 0254 | D 3644 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.047 | V 0.910 | pL 0.001 | vL 0.000 | ∇ 0.021
U 430 | F 880640 | FPS 0247 | D 3653 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.073 | V 0.896 | pL 0.006 | vL 0.001 | ∇ 0.057
Status saved
U 431 | F 882688 | FPS 0245 | D 3661 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 1.049 | V 0.902 | pL 0.005 | vL 0.000 | ∇ 0.050
U 432 | F 884736 | FPS 0251 | D 3669 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.4 2.0 5.0 17.0 | H 1.003 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.041
U 433 | F 886784 | FPS 0251 | D 3677 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.987 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.030
U 434 | F 888832 | FPS 0244 | D 3686 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.973 | V 0.906 | pL -0.003 | vL 0.001 | ∇ 0.043
U 435 | F 890880 | FPS 0248 | D 3694 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.013 | V 0.911 | pL -0.005 | vL 0.000 | ∇ 0.034
U 436 | F 892928 | FPS 0248 | D 3702 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 1.023 | V 0.903 | pL 0.001 | vL 0.001 | ∇ 0.028
U 437 | F 894976 | FPS 0245 | D 3711 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 7.2 1.9 5.0 20.0 | H 1.001 | V 0.902 | pL 0.000 | vL 0.001 | ∇ 0.073
U 438 | F 897024 | FPS 0246 | D 3719 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.088 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.048
U 439 | F 899072 | FPS 0247 | D 3727 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.3 2.0 5.0 21.0 | H 1.073 | V 0.903 | pL 0.007 | vL 0.001 | ∇ 0.055
U 440 | F 901120 | FPS 0246 | D 3736 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.1 5.0 14.0 | H 1.005 | V 0.898 | pL -0.002 | vL 0.001 | ∇ 0.116
Status saved
U 441 | F 903168 | FPS 0244 | D 3744 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.963 | V 0.915 | pL -0.019 | vL 0.001 | ∇ 0.111
U 442 | F 905216 | FPS 0248 | D 3752 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.965 | V 0.906 | pL -0.014 | vL 0.001 | ∇ 0.040
U 443 | F 907264 | FPS 0249 | D 3761 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.7 1.6 5.0 14.0 | H 0.987 | V 0.909 | pL -0.004 | vL 0.000 | ∇ 0.044
U 444 | F 909312 | FPS 0246 | D 3769 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.075 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.048
U 445 | F 911360 | FPS 0247 | D 3777 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.7 5.0 14.0 | H 1.104 | V 0.899 | pL 0.010 | vL 0.000 | ∇ 0.041
U 446 | F 913408 | FPS 0251 | D 3785 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 15.0 | H 1.122 | V 0.895 | pL 0.007 | vL 0.000 | ∇ 0.044
U 447 | F 915456 | FPS 0249 | D 3794 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 2.0 5.0 15.0 | H 1.073 | V 0.899 | pL 0.005 | vL 0.001 | ∇ 0.070
U 448 | F 917504 | FPS 0246 | D 3802 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 1.022 | V 0.902 | pL -0.006 | vL 0.001 | ∇ 0.039
U 449 | F 919552 | FPS 0255 | D 3810 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.045 | V 0.905 | pL -0.005 | vL 0.001 | ∇ 0.072
U 450 | F 921600 | FPS 0251 | D 3818 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.059 | V 0.901 | pL 0.007 | vL 0.001 | ∇ 0.042
Status saved
U 451 | F 923648 | FPS 0250 | D 3826 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.043 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.036
U 452 | F 925696 | FPS 0228 | D 3835 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.1 1.8 5.0 18.0 | H 0.988 | V 0.903 | pL -0.005 | vL 0.001 | ∇ 0.044
U 453 | F 927744 | FPS 0212 | D 3845 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.996 | V 0.903 | pL -0.009 | vL 0.000 | ∇ 0.022
U 454 | F 929792 | FPS 0243 | D 3853 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.017 | V 0.900 | pL 0.003 | vL 0.000 | ∇ 0.037
U 455 | F 931840 | FPS 0248 | D 3862 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.989 | V 0.904 | pL 0.005 | vL 0.001 | ∇ 0.058
U 456 | F 933888 | FPS 0242 | D 3870 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.8 5.0 13.0 | H 0.969 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.036
U 457 | F 935936 | FPS 0246 | D 3878 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.957 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.050
U 458 | F 937984 | FPS 0247 | D 3887 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.6 1.5 5.0 13.0 | H 1.017 | V 0.911 | pL -0.000 | vL 0.000 | ∇ 0.024
U 459 | F 940032 | FPS 0246 | D 3895 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.071 | V 0.904 | pL 0.005 | vL 0.000 | ∇ 0.029
U 460 | F 942080 | FPS 0243 | D 3903 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 2.0 5.0 16.0 | H 1.009 | V 0.896 | pL 0.004 | vL 0.001 | ∇ 0.068
Status saved
U 461 | F 944128 | FPS 0244 | D 3912 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.986 | V 0.903 | pL -0.005 | vL 0.000 | ∇ 0.030
U 462 | F 946176 | FPS 0236 | D 3921 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.5 5.0 13.0 | H 1.051 | V 0.904 | pL -0.001 | vL 0.000 | ∇ 0.040
U 463 | F 948224 | FPS 0244 | D 3929 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 1.9 5.0 18.0 | H 1.060 | V 0.901 | pL 0.007 | vL 0.001 | ∇ 0.059
U 464 | F 950272 | FPS 0244 | D 3937 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 0.998 | V 0.901 | pL -0.000 | vL 0.001 | ∇ 0.037
U 465 | F 952320 | FPS 0239 | D 3946 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.991 | V 0.904 | pL -0.009 | vL 0.000 | ∇ 0.051
U 466 | F 954368 | FPS 0242 | D 3954 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.000 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.044
U 467 | F 956416 | FPS 0244 | D 3963 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.031 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.049
U 468 | F 958464 | FPS 0245 | D 3971 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.067 | V 0.906 | pL 0.010 | vL 0.000 | ∇ 0.041
U 469 | F 960512 | FPS 0243 | D 3980 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.3 1.9 5.0 19.0 | H 1.034 | V 0.903 | pL 0.001 | vL 0.001 | ∇ 0.076
U 470 | F 962560 | FPS 0248 | D 3988 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.035 | V 0.901 | pL -0.010 | vL 0.000 | ∇ 0.039
Status saved
U 471 | F 964608 | FPS 0240 | D 3996 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.9 5.0 17.0 | H 0.979 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.036
U 472 | F 966656 | FPS 0244 | D 4005 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.989 | V 0.906 | pL -0.001 | vL 0.001 | ∇ 0.049
U 473 | F 968704 | FPS 0243 | D 4013 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.8 5.0 13.0 | H 0.976 | V 0.901 | pL -0.005 | vL 0.000 | ∇ 0.028
U 474 | F 970752 | FPS 0248 | D 4021 | rR:μσmM 0.94 0.02 0.77 0.95 | F:μσmM 7.0 2.0 5.0 26.0 | H 0.988 | V 0.899 | pL 0.000 | vL 0.001 | ∇ 0.050
U 475 | F 972800 | FPS 0240 | D 4030 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.982 | V 0.905 | pL 0.000 | vL 0.001 | ∇ 0.039
U 476 | F 974848 | FPS 0246 | D 4038 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.7 1.5 5.0 16.0 | H 1.017 | V 0.909 | pL -0.001 | vL 0.000 | ∇ 0.033
U 477 | F 976896 | FPS 0244 | D 4047 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.2 2.0 5.0 17.0 | H 0.957 | V 0.896 | pL 0.001 | vL 0.001 | ∇ 0.036
U 478 | F 978944 | FPS 0242 | D 4055 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.943 | V 0.909 | pL -0.003 | vL 0.000 | ∇ 0.045
U 479 | F 980992 | FPS 0250 | D 4063 | rR:μσmM 0.94 0.01 0.90 0.95 | F:μσmM 6.7 1.5 5.0 11.0 | H 1.019 | V 0.912 | pL -0.006 | vL 0.000 | ∇ 0.035
U 480 | F 983040 | FPS 0248 | D 4072 | rR:μσmM 0.94 0.02 0.78 0.95 | F:μσmM 7.1 2.0 5.0 24.0 | H 1.014 | V 0.898 | pL 0.000 | vL 0.001 | ∇ 0.069
Status saved
